-192	-111	-104	-29	245	-58	17	36	-4	-200	-231	-375	-282	-253	108	100	64	82	233	286	268	40	-7	-102	-149	-26	60	55	
8	-26	8	161	111	-181	-94	-94	-65	-350	-407	-392	-366	-165	234	133	320	305	287	369	330	129	72	-35	-108	-88	-7	-60	
15	-8	363	234	219	-53	-116	-294	-143	-456	-461	-417	-465	-274	88	108	778	297	670	270	554	73	56	0	-276	-235	-113	-74	
-25	153	297	194	333	35	-123	-568	-557	-791	-1064	-1110	-514	-169	284	100	607	649	1023	674	706	194	121	-61	-296	-300	-134	-37	
8	106	478	194	368	-15	-358	-1120	-1100	-1825	-1503	-1562	-1032	-645	87	316	903	1325	1624	1377	1649	235	234	-203	-376	-525	-204	-94	
30	242	700	424	570	-80	-173	-1335	-1802	-2266	-1927	-1848	-1392	-480	12	216	1422	1770	1589	1904	1999	503	492	-445	-478	-624	-294	-167	
143	408	936	867	1346	-44	-1260	-1673	-2627	-1931	-1942	-1894	-1332	-344	226	233	1404	1574	1218	1675	2523	1076	-21	-744	-744	-722	-181	-140	
286	311	587	1638	1480	-625	-1815	-1396	-2398	-1430	-1912	-2602	-1707	-211	167	308	993	987	690	1271	1754	1528	290	-270	-673	-497	-341	-286	
175	356	611	1773	1001	-579	-1568	-1581	-1222	-760	-1670	-1848	-1377	-64	115	416	1190	382	452	360	1160	1701	705	32	-370	-525	-364	-247	
35	213	487	829	184	-780	-720	-583	-229	-441	-702	-1411	-957	-8	-56	175	390	140	-14	-309	440	781	517	112	-34	-101	-195	-207	
-23	-23	237	17	-167	-532	-180	129	137	-121	-631	-507	-436	-43	-105	133	-77	-270	-186	-485	-403	89	468	567	232	47	-107	63	
-260	-382	-163	-219	-177	-167	278	338	1183	351	34	110	-155	395	-196	-209	-782	-595	-625	-1326	-982	-616	234	807	1040	572	-21	86	
-258	-588	-286	-958	-153	428	704	2147	1989	1085	2130	1512	414	852	-791	-659	-2019	-1723	-1442	-2182	-1459	-1392	-61	841	2506	1435	301	296	
-612	-1408	-1098	-1568	-589	1013	1523	2336	2832	1737	4205	3114	983	1071	-1370	-1517	-3638	-3202	-1938	-2255	-1906	-2225	-420	773	2250	2350	476	331	
-591	-1959	-2055	-2818	-495	1108	2357	2204	3338	2408	5835	3685	2027	1198	-1593	-2108	-5360	-3905	-3468	-2617	-3018	-2944	-1307	1030	2847	2232	1120	529	
-417	-2464	-3154	-3396	-355	1165	3608	2694	3488	2967	6799	4680	2631	871	-1742	-2271	-5978	-4623	-3774	-3024	-2989	-3403	-1993	635	2881	2774	732	513	
-568	-2243	-3531	-3724	-269	1336	3892	2619	4331	3470	6929	4367	3401	1508	-1875	-2448	-6140	-4989	-3454	-2414	-2426	-3432	-1979	498	2830	2926	1742	324	
-401	-1534	-3374	-3443	-530	1108	2964	2581	3469	3414	5891	3943	3291	925	-1593	-2404	-5286	-4081	-1850	-2168	-2152	-3303	-1536	281	2506	2791	1338	597	
-443	-1392	-2322	-3068	-464	422	2281	2129	1933	2427	4260	2783	1844	707	-642	-1339	-3623	-2953	-1558	-1703	-1979	-2685	-217	249	1773	1554	682	347	
-428	-950	-878	-2005	-946	323	1050	960	1033	1625	2371	1420	1221	117	-245	-1102	-1754	-1869	-1209	-1370	-1141	-1722	32	353	972	80	299	165	
-280	-133	301	-1286	-1149	-87	727	263	1033	917	546	288	118	-127	242	-119	-187	-352	-365	-452	-492	-334	234	327	384	-34	269	-193	
-118	26	691	-175	-822	-1136	339	25	86	488	-298	-311	-183	-218	477	266	707	190	-90	-21	-212	170	670	337	-364	-722	-194	-306	
44	195	1595	264	-247	-1632	-828	-1151	-315	239	-1715	-944	-458	-168	519	275	2138	969	213	401	554	746	535	144	-1226	-1145	-448	-366	
68	365	2506	1253	-22	-1616	-1491	-1734	-2032	-776	-2169	-1773	-556	-512	544	906	2585	1823	670	902	881	1580	581	-277	-1849	-1286	-672	-602	
-82	507	2292	1715	526	-1059	-1661	-2148	-2673	-1810	-2896	-2647	-1017	-169	792	1248	3462	2268	1341	1763	1440	1927	452	-772	-1735	-1666	-602	-466	
29	664	1517	1638	605	-734	-1321	-2010	-2719	-2266	-3032	-2662	-972	-239	318	906	3516	2072	1359	1429	1510	1927	323	-1042	-1622	-1060	-813	-588	
-2	320	2060	1677	96	-203	-998	-1335	-3177	-1947	-2457	-2059	-897	-421	309	672	2872	1681	1076	1394	1545	816	48	-1128	-1212	-248	-361	-326	
-155	-45	1227	1696	61	-131	-612	-476	-2307	-1430	-1609	-1502	-477	-330	142	366	1762	916	899	709	933	40	-177	-1156	-971	-525	-261	-227	
-117	-169	141	1098	17	-51	-188	-230	-1298	-1080	-1125	-869	-373	-190	92	303	688	293	811	253	334	-14	-210	-857	-370	-476	-161	-140	
-45	-309	53	458	96	-58	-130	-151	-664	-426	-447	-658	-450	-120	-28	66	-35	107	510	163	-41	-89	-305	-385	-148	-356	-155	-140	
