128	248	239	24	-158	-192	-164	-224	-701	-417	-155	-114	47	377	286	68	12	-16	-67	-193	-378	
116	414	470	740	-35	-232	-272	-778	-1199	-1013	-329	-174	260	432	996	412	0	-138	-141	-317	-341	
41	481	489	740	188	-110	-225	-1378	-1540	-1594	-694	-214	110	540	1739	937	349	-262	-163	-370	-355	
85	456	382	758	229	-164	-1004	-2008	-1854	-1679	-863	301	63	1105	1756	1331	582	-262	-210	-266	-258	
-14	224	525	486	237	-103	-1291	-1750	-1256	-1452	-422	111	110	1138	1029	1151	318	564	-148	-496	-324	
36	182	247	427	90	-212	-1219	-935	-701	-1183	-456	0	235	939	454	444	23	564	-289	-378	-245	
-7	-194	-104	246	-172	-55	-286	-14	152	-202	-170	-7	-107	220	-159	93	-237	232	-126	-123	52	
-188	-312	-360	-69	-363	57	-75	429	1081	432	-14	-81	-300	-378	-1307	-349	-551	-314	17	-37	87	
-133	-277	-858	-186	-514	529	347	1809	2522	1841	419	7	-267	-1190	-3143	-1749	-1579	-543	595	271	393	
-133	-400	-1473	-727	-1079	776	1424	3207	3483	3409	1334	-87	-783	-2787	-4234	-2738	-3521	-797	1288	1164	748	
-200	-753	-1825	-1938	-1239	811	2361	3967	4237	4057	2689	103	-937	-3869	-5325	-3055	-2577	-1887	1420	1107	843	
-411	-620	-1708	-2302	-1848	456	2379	4122	4117	4688	2791	47	-923	-4230	-5491	-3398	-2851	-1357	530	1107	1428	
-202	-423	-1224	-1777	-1355	342	1667	2413	3242	3614	2655	-87	-728	-3536	-4359	-2642	-3001	-726	952	1599	402	
-133	-423	-521	-1063	-978	260	1042	1033	1973	2642	1554	-141	-213	-2107	-3130	-1914	-2236	-458	645	1126	218	
-73	-139	-187	-372	-499	-192	56	463	464	682	318	-201	110	-524	-1196	-632	-466	-308	252	359	52	
16	33	-56	131	-124	-137	-946	-68	-331	-74	-262	-141	181	7	-14	-73	209	-190	-131	-156	-126	
91	32	98	427	147	-458	-1765	-1421	-1313	-1438	-1173	-281	227	621	880	1036	295	-84	-204	-338	-289	
25	162	495	501	433	-333	-1981	-1993	-2693	-2684	-1314	-287	387	1620	1673	1791	536	-9	-263	-477	-138	
-146	99	413	652	323	-267	-1464	-2136	-2807	-2670	-1060	-141	300	1570	2615	1774	1166	30	-134	-1060	-289	
-58	82	107	413	268	-103	-1076	-1464	-2494	-2174	-1075	-161	413	1554	2763	1791	954	-66	-304	-1076	-156	
-21	82	206	419	247	57	-774	-1135	-1512	-1197	-1159	-147	403	1371	1640	1151	310	-183	-311	-422	-326	
-35	46	74	148	245	97	-354	-992	-900	-758	-962	-341	79	1155	814	593	38	-203	-267	-104	-185	
-7	66	-35	31	73	252	-75	-319	-230	-296	-877	-74	189	889	336	296	-60	-120	-185	-45	-129	
