26	105	207	214	17	-92	-99	-246	-133	-174	-305	-390	-310	90	69	99	242	249	112	318	57	7	-16	-100	-132	-431	-83	
347	-8	321	445	17	-248	-310	-495	-523	-496	-464	-580	-193	-131	8	73	412	790	536	366	244	197	110	-284	-244	-282	-201	
196	260	508	401	51	-353	-535	-645	-1727	-807	-871	-1049	-131	-427	24	119	339	1064	1739	758	357	505	-146	-865	-639	-827	-438	
391	346	471	600	358	-248	-1152	-958	-2173	-1413	-1562	-1195	-97	-132	334	40	444	1133	1824	1418	648	580	-252	-754	-1199	-991	-275	
530	475	433	375	110	-522	-1617	-1480	-2143	-1265	-929	-1166	-90	81	671	365	484	1459	1620	1554	1254	1584	-179	-630	-938	-296	-192	
350	451	390	358	-185	-733	-1932	-883	-1370	-718	-635	-404	-110	-122	285	245	129	394	801	1114	1709	1601	385	-395	-609	-322	-242	
234	268	318	321	-277	-869	-2202	-615	-687	-181	-181	-375	32	-192	187	202	32	88	-54	927	1305	1801	118	-324	-609	-440	-288	
-58	328	168	51	-716	-1140	-1572	67	-349	308	16	8	-135	-77	179	-170	-183	-365	-377	87	341	1233	236	62	-204	-250	-281	
-8	121	-22	-121	-645	-537	-436	761	100	1392	439	24	-66	38	83	-96	-129	-687	-1127	-849	-281	537	673	411	-20	-184	-281	
-8	-94	-415	-669	-319	-156	338	871	1390	1608	398	203	8	-96	-181	-601	-441	-658	-1523	-1131	-1135	-247	448	430	179	-27	-164	
-296	-322	-916	-1369	-353	118	1422	1071	1842	1392	564	382	90	-117	-457	-1119	-1235	-758	-1466	-1441	-1752	-1132	-47	341	569	15	108	
-289	-629	-1894	-1353	-149	738	2723	1217	2186	1266	688	987	304	-124	-410	-1780	-1636	-1811	-1608	-1441	-2313	-1425	-160	415	1233	202	208	
-389	-1151	-2001	-1734	400	1254	2943	1708	2802	1500	707	1610	952	188	-592	-2469	-1278	-1825	-1764	-2159	-1878	-2262	-464	864	1988	1069	410	
-569	-1765	-2307	-2175	375	1641	3932	1963	3363	1824	1440	1681	1112	302	-852	-2541	-1879	-1725	-1990	-2568	-2145	-2541	-954	814	2332	707	411	
-195	-1627	-1925	-2099	366	1549	3767	1927	3291	1032	1422	1361	435	-42	-1589	-2426	-2522	-1412	-1679	-2131	-1738	-2569	-1412	282	2234	458	162	
-87	-1258	-2200	-2190	25	499	2961	1417	2639	870	1440	809	435	-42	-1286	-1880	-1493	-1227	-2061	-1948	-995	-2402	-691	141	1397	450	218	
-51	-721	-1161	-1414	-227	443	2558	1399	2422	744	1118	631	-69	-42	-280	-918	-835	-1099	-1325	-1624	-1289	-1369	-67	666	478	450	60	
-162	-409	-657	-1217	-362	110	1367	962	1299	672	850	239	-58	-103	-223	-573	-305	-1042	-1282	-1356	-1289	-714	212	381	304	116	15	
-130	-144	-350	-517	-574	-353	498	889	368	133	605	24	-296	-110	65	-116	-197	-237	-560	-680	-490	-54	407	344	-270	-216	-130	
60	86	94	179	-716	-1035	-331	58	-105	-70	224	-201	-684	-357	122	0	-136	88	-88	-54	-261	110	747	-238	-408	-427	-242	
478	458	215	545	-731	-1607	-1137	-809	-583	-320	58	-339	-387	-14	169	300	355	466	392	521	238	881	469	-216	-448	-591	-530	
512	388	152	1159	-404	-1110	-1872	-554	-1430	-659	-361	-387	-284	-42	110	243	622	858	1040	1452	598	1199	464	-823	-746	-800	-641	
320	432	490	1458	34	-944	-1992	-1510	-1786	-1029	-312	-339	-317	-213	73	625	1464	961	1688	2147	1288	1116	-60	-1376	-1117	-1019	-27	
278	328	227	1327	213	-432	-1482	-1540	-1638	-1236	-1077	-932	-220	-213	-21	382	946	1270	1978	1588	1439	497	-133	-1279	-1103	-1073	-190	
179	207	452	805	264	-8	-822	-1212	-1519	-1724	-723	-770	-90	-76	464	746	877	773	1330	775	1170	395	94	-370	-856	-191	-184	
56	164	351	394	213	59	-852	-1107	-865	-1369	-606	-492	-76	-7	464	438	495	321	921	658	571	513	149	-364	-362	-250	-138	
-94	-122	173	197	307	-85	-71	-288	-479	-1236	-374	-316	-90	-439	220	40	347	305	344	366	246	165	-232	-348	-316	-315	-170	
-166	-53	60	137	113	97	211	-155	-301	-807	-146	-254	-214	-75	444	98	197	225	128	103	190	-94	-87	-220	-244	-146	154	
