280	-30	-151	-237	-148	-419	-968	-466	-23	-82	-111	-68	-107	-39	-132	-44	166	208	-82	2	-170	-200	
271	0	-157	-244	-340	-370	-921	-554	-163	-281	-22	-73	-148	34	-37	49	191	143	136	44	-30	-111	
57	-89	-230	-215	-304	-354	-466	-625	-347	-192	-26	-52	54	78	-8	86	17	120	109	69	-27	69	
38	-178	-193	-193	-304	-795	-716	-481	-635	-141	-142	-133	-45	234	188	469	221	303	112	130	68	127	
166	-29	-171	-226	-429	-669	-1330	-610	-984	-282	-266	-167	9	374	60	1714	95	399	329	133	112	72	
-30	-139	-161	-111	-730	-890	-1724	-1160	-1614	-266	-473	-89	-126	711	622	2126	564	1366	668	479	381	-8	
-148	-60	-222	-97	-1234	-1944	-2904	-2136	-2589	-832	-524	-118	93	767	1654	2989	2626	2940	1201	737	416	17	
-97	-406	-1163	-533	-1486	-3267	-4211	-3316	-2526	-911	-804	-257	-148	1105	1560	3740	3545	4927	1782	1187	416	95	
-563	-304	-1069	-1387	-2887	-5078	-5454	-2797	-2731	-722	-524	-280	-370	279	1298	2671	3601	6089	3318	1711	1531	216	
-356	-439	-769	-1608	-4273	-6117	-5974	-1963	-2007	-185	-185	34	-810	243	217	2952	3470	6783	4686	3078	1531	589	
-474	-326	-1699	-2128	-5124	-7077	-6682	-1428	-473	929	95	113	-1140	-748	-587	1451	3676	7551	5716	3134	1831	1082	
-328	-200	-1620	-2805	-6006	-7723	-6115	-1318	-200	3582	1085	287	-1753	-2366	-1703	776	2645	8095	6559	3752	2317	970	
-348	-474	-1951	-2254	-5234	-7062	-5706	-503	252	4334	2044	705	-2351	-2948	-2818	495	2889	8807	6709	5100	2111	1419	
-256	-370	-1636	-2096	-5234	-7109	-6084	-1208	383	4127	2194	869	-2508	-2901	-2944	213	2701	8526	6840	5400	2055	1157	
-444	-569	-943	-2301	-5407	-7109	-5863	-1365	-15	3789	2138	444	-2209	-2414	-1671	213	2532	7683	6840	4651	1868	428	
-385	-518	-801	-2065	-4226	-6542	-5895	-2010	-1881	2697	1479	531	-1628	-1424	-949	1038	3001	7327	6222	3827	1606	104	
0	-178	-67	-1088	-2620	-4511	-5313	-3049	-2605	514	-141	139	-355	-155	130	2708	3620	5902	4105	2123	783	43	
61	-70	52	-407	-1375	-3031	-4825	-3600	-4068	-423	-867	34	-96	435	1316	4959	3808	4327	2400	1879	95	-111	
61	-13	-115	-422	-572	-1866	-3376	-4009	-4068	-2138	-898	-229	8	1406	2161	3327	3133	3653	286	373	-52	-37	
-84	-80	-144	-89	-267	-1016	-2448	-3033	-3344	-2248	-725	-155	226	1124	1786	3027	2364	1591	-258	104	-148	-192	
-148	-148	-87	-14	78	-503	-1786	-2010	-1913	-1949	-631	-111	417	692	997	2764	643	347	34	-80	-190	-146	
-126	-149	-73	43	183	-385	-826	-650	-1205	-974	-442	-192	330	636	530	504	191	-111	19	-136	-214	-153	
-169	-141	-97	174	218	104	-252	-370	-733	-325	-192	17	87	487	452	130	60	-122	0	-140	-207	-188	
