-89	-82	-45	-148	-178	0	-434	-141	-340	-436	-391	-277	-59	-61	-155	-177	-30	138	163	294	69	169	0	-43	-89	363	
-148	-215	-126	-111	-244	-349	-1016	-355	-318	-890	-669	-369	-59	-37	-54	-69	52	190	173	537	292	283	111	-52	83	166	
-15	-162	-146	-89	-296	-133	-1016	-706	-709	-874	-622	-472	-171	113	199	-96	703	399	546	989	190	320	216	423	221	206	
-78	-200	-101	-211	-466	-481	-1142	-1524	-898	-1361	-1015	-369	-266	182	399	560	1370	831	1662	1232	372	467	216	263	248	143	
-183	-378	-276	-281	-252	-1570	-1503	-2704	-2014	-2147	-1376	-141	-384	260	312	1253	1370	2348	2486	2560	1236	528	164	249	188	86	
-193	-429	-377	-385	-451	-2419	-2746	-3931	-2974	-1676	-1329	-74	-428	226	43	1347	434	2104	3066	3383	2508	1274	60	311	172	-125	
-207	-304	-415	-303	-1503	-3474	-4257	-3994	-3021	-1204	-450	-52	-517	147	129	234	260	2853	3103	3814	3854	2246	1409	622	371	-221	
-222	-419	-903	-1362	-2227	-4072	-4886	-4183	-2439	-266	-273	191	-156	34	95	-192	-155	2441	3160	4375	5070	3256	2474	545	458	90	
-321	-244	-1108	-2070	-3849	-6008	-5122	-3270	-1417	348	95	139	-44	-82	-199	-710	-428	887	1232	4337	7687	3573	3109	826	250	93	
-313	-289	-1344	-2984	-5753	-6385	-5059	-2374	-436	625	583	1049	-74	-104	-453	-1118	-1685	295	260	3309	7089	5143	4360	2375	457	77	
-262	-422	-1911	-3283	-6556	-6275	-4147	-738	-74	1546	1898	3359	182	-155	-2541	-2107	-2423	60	-428	3402	5593	6732	5799	2338	605	544	
-318	-422	-1801	-4180	-7076	-6716	-3423	-60	444	1809	2518	3904	509	-332	-3185	-3505	-1968	-199	341	2485	5313	7648	6602	2749	979	691	
-407	-931	-1706	-4905	-7831	-7581	-2652	43	348	2223	2612	4129	1354	-923	-3420	-3489	-2815	-405	173	1008	4396	7704	5780	2450	457	371	
-1006	-1072	-1438	-4700	-7800	-7581	-3171	156	0	1489	2217	4580	1223	-1300	-3578	-3756	-3302	-509	-251	710	4527	7760	5518	2637	423	406	
-481	-757	-1328	-4369	-6997	-6936	-3832	287	113	1001	733	4035	828	-575	-3091	-2673	-2674	-177	-214	554	4770	8376	5257	2674	354	337	
-178	-451	-1139	-3488	-6635	-6307	-4147	-281	-238	461	304	3115	265	-326	-2808	-1448	-2188	78	130	1756	5088	8096	4136	2058	363	293	
-119	-411	-777	-1693	-5092	-6763	-4398	-1210	-819	-111	-450	936	0	-303	-1034	-192	-1340	668	1325	3683	5350	6732	3071	1703	337	17	
-163	-370	-997	-858	-4069	-5048	-4351	-2547	-1228	-96	-1408	243	-472	-37	-437	173	-540	1692	2598	4038	5387	5779	1446	826	147	224	
-210	-281	-493	-433	-2133	-3427	-4524	-3428	-2785	-119	-1973	-303	-587	-268	-172	173	-295	3359	3496	4487	4116	3368	979	311	-133	64	
-230	-286	-304	-197	-1236	-2640	-3863	-3931	-3556	-1393	-2665	-371	-279	-218	-155	1291	477	4033	4133	4188	3686	2134	441	162	-170	1	
-304	-326	-411	-260	-326	-1318	-2652	-3821	-3351	-2022	-2445	-764	-226	-170	-15	2209	1538	3228	4058	3065	1966	433	320	69	-170	17	
-303	-341	-222	-104	-289	-510	-2086	-2594	-3210	-2273	-2241	-450	-259	-251	34	2303	1239	2366	3833	2224	1218	147	251	95	-61	112	
-200	-281	-178	-184	-244	209	-858	-1571	-2266	-1141	-1046	-436	-177	-177	338	1516	939	1542	2205	1625	441	233	-96	-30	52	-12	
-134	-253	-215	-207	-133	-49	-539	-360	-1606	-244	-622	-295	-261	-88	286	766	477	1262	1007	1139	77	-67	-368	-114	77	-31	
-175	-252	-222	-167	-133	270	-473	-436	-804	-192	-590	-288	-288	-200	112	234	269	407	147	364	25	-214	-284	-133	77	25	
