-135	-60	-18	-89	-155	-54	-59	-79	-188	-425	-294	-300	-178	-218	-105	8	24	153	140	232	156	74	-10	122	-82	-23	-189	-118	
72	54	17	-54	-36	-61	-277	70	-239	-576	-488	-288	-185	-198	-56	42	117	128	176	356	148	32	-103	293	-286	-28	-189	-189	
-83	-52	-148	-93	-2	-129	-365	-217	-318	-659	-452	-326	-242	-250	-163	101	176	242	324	564	156	106	108	111	-139	-204	-166	-217	
-109	-142	-219	-67	0	-88	-459	-254	-1167	-813	-1105	-322	-257	-397	-198	98	260	539	316	796	311	230	235	14	-177	-271	-115	-159	
-217	-246	-142	-111	-93	-483	-630	-573	-1709	-1321	-1811	-315	-806	-746	-283	232	561	1082	341	896	1112	705	245	-110	-259	-407	-102	-128	
-254	-104	8	80	222	-139	-755	-617	-1756	-1907	-1565	-293	-882	-248	-353	488	437	1353	888	2299	1112	899	343	-69	-320	-254	-145	-195	
-128	-192	-69	80	222	-461	-911	-1398	-2360	-1214	-1504	-504	-897	-234	-76	267	336	1191	780	3176	1361	1624	1043	342	-347	-176	-141	-195	
-254	-165	-169	44	-345	-1035	-1427	-1709	-1880	-540	-568	-343	-395	-149	-266	323	67	883	416	2210	1325	2155	1377	654	-21	-75	-48	32	
-127	-237	-296	-133	-856	-1474	-2130	-1942	-904	-195	-51	17	-150	-29	-325	61	98	351	-28	1512	454	2791	1482	1230	503	129	-21	96	
-97	-357	-662	-560	-2180	-1616	-1880	-853	-672	260	216	620	-79	-8	-87	25	-85	-126	-585	473	123	1218	1587	2243	1059	360	370	352	
-152	-305	-789	-1097	-2606	-1616	-1114	-233	-44	565	458	808	154	55	-44	-30	-141	-245	-1457	-97	-297	452	445	2680	1319	895	567	504	
-97	-624	-2014	-1905	-2984	-1741	-335	210	139	879	659	1052	317	119	-28	-203	-555	-335	-1664	-174	-595	123	-62	2366	2431	1758	910	480	
-769	-1224	-2571	-3093	-3946	-1192	-379	1327	288	1561	621	1108	488	460	30	-197	-1077	-335	-1487	-617	-1268	-351	-267	1789	2622	2431	1630	835	
-288	-743	-2093	-3314	-3457	-784	17	2649	410	1864	677	1539	1085	1296	-113	-556	-2063	-820	-1561	-1592	-1635	-1077	-615	1580	2952	3259	2145	716	
-400	-489	-2380	-3742	-3946	-373	-30	3013	489	2092	809	2026	1253	1870	8	-1422	-2331	-1207	-1590	-1606	-1532	-1456	-934	1562	2656	3552	2454	801	
-785	-569	-2905	-3837	-3725	-169	343	3741	498	2243	338	1689	1402	2074	59	-2097	-2152	-731	-1931	-1503	-1898	-1121	-1399	725	3316	4018	2608	495	
-913	-1463	-2571	-3742	-3820	-490	255	2840	860	1997	583	1408	1271	1259	-191	-1362	-2167	-954	-1679	-1209	-2133	-902	-1065	619	3490	3915	2162	336	
-470	-1208	-2157	-3615	-3284	-485	114	2476	541	671	414	883	824	1092	-283	-521	-1645	-1563	-940	-900	-2015	-337	-572	776	2986	3414	1733	312	
-299	-595	-2046	-3489	-3016	-595	132	2304	689	634	432	321	394	925	-170	-373	-1376	-628	-1147	-826	-1664	-509	-377	1370	3195	3777	1322	192	
-271	-595	-885	-1588	-2212	-1474	-124	430	436	367	77	-36	51	426	-255	-134	-868	-335	-555	-409	-682	189	180	1597	2882	2396	601	-7	
-227	-379	-710	-543	-1329	-2385	-849	-146	0	59	-29	-106	-129	153	-54	-166	-525	-42	-292	-312	-90	1112	937	1772	1649	808	176	100	
-157	-90	8	-89	-194	-1851	-1990	-775	-610	-101	-359	-229	-593	-319	-198	50	84	226	-70	190	380	2225	2238	1684	503	137	-129	80	
27	-45	42	53	-287	-1176	-2021	-2689	-1338	-119	-997	-279	-791	-355	-57	152	340	611	391	414	1076	3216	2378	1772	-28	24	-93	-54	
-23	153	152	-1	-191	-674	-2349	-3295	-1895	-936	-1442	-1039	-791	-369	-36	363	513	1100	1032	1583	1912	3569	2238	1090	-313	-244	-210	-431	
93	89	112	-15	-162	-8	-1552	-2938	-1818	-1152	-1765	-1375	-1338	-284	-170	126	622	1679	1572	1566	2250	3322	1587	578	-429	-529	-758	-511	
-45	180	224	84	195	221	-1193	-1693	-2143	-1799	-1335	-643	-1825	-341	118	414	1144	1408	1698	1852	1414	2208	1236	277	-383	-663	-630	-384	
45	14	26	46	106	-95	-521	-1335	-1709	-1368	-1366	-1023	-1658	-121	-8	329	670	792	1356	1458	792	1182	204	-33	-716	-821	-358	-201	
45	-194	-185	-30	-74	-183	-248	-573	-1167	-1090	-1274	-450	-1080	-93	-156	76	378	484	1032	778	898	411	253	105	-102	-332	-156	-94	
9	-134	-57	-120	-191	-110	-241	157	-966	-389	-1151	-315	-1019	-330	-205	118	151	142	366	581	355	-49	24	73	-116	-359	-95	-122	
-97	-127	107	-199	-213	-81	17	-74	-470	-44	-199	198	-654	0	-121	-64	-106	-6	75	240	231	-103	-213	-60	-238	-200	-73	24	
