52	-193	-230	-150	-142	-193	-191	-340	-193	-199	-163	-37	15	-9	260	222	225	-126	-140	16	8	
-4	-200	-97	-159	-201	-281	-303	-458	-276	-259	-237	-96	-47	122	504	382	321	-37	40	121	-67	
-72	-53	-147	-267	-222	-289	-281	-701	-192	-190	-142	-126	87	280	539	330	173	78	216	199	56	
-119	-127	-171	-201	-163	-370	-295	-1142	-370	-333	-15	-96	191	374	1526	347	217	460	720	329	-52	
-171	-163	-154	-200	-417	-1094	-940	-1425	-801	-480	-67	-104	235	408	2051	512	1310	752	943	0	-89	
-136	-111	-291	-496	-1047	-1928	-2231	-2290	-1760	-992	-281	-170	448	565	2014	1220	1966	1370	962	294	170	
-245	-1100	-400	-1596	-1551	-2794	-2907	-2841	-1713	-1102	-546	-259	282	530	2033	1482	3878	2569	1767	685	251	
-126	-492	-311	-1171	-2779	-4100	-4292	-3832	-1603	-1055	-428	113	244	391	2145	2157	4965	3880	2291	1456	450	
-202	-429	-710	-2226	-4228	-5942	-4717	-3816	-288	-429	104	-74	191	-104	719	1839	5621	4817	3415	2055	537	
-286	-612	-1151	-2714	-4794	-6635	-4544	-2416	130	244	1038	-82	-148	-1420	295	1557	5902	5154	4688	2149	1400	
-185	-348	-757	-3139	-5723	-6572	-4103	-1755	966	1348	2298	-391	-1141	-2834	-192	278	5283	5941	5325	3160	1082	
-378	-326	-1907	-3438	-5613	-6713	-3427	-1205	2246	3022	3012	-590	-2162	-3510	-1786	-177	4627	6016	6898	3852	914	
-392	-738	-1876	-2966	-5881	-7359	-2435	-621	2886	3341	3839	-637	-2351	-4295	-1614	-222	4459	7009	6636	3759	764	
-141	-252	-1513	-2667	-5267	-7139	-3049	-1393	1757	2495	2223	-473	-1769	-3604	-828	60	4609	6334	5980	3309	596	
-121	-230	-1356	-2698	-3850	-7044	-4229	-2385	366	840	907	-95	-524	-1750	243	863	5508	6053	5793	3029	540	
-52	-163	-1041	-1690	-4007	-5942	-5520	-2919	-329	-163	52	-122	-185	-509	1676	1857	6146	5135	5531	1906	372	
0	-215	-64	-982	-2858	-5423	-5834	-3832	-2562	-1212	-281	-259	147	-89	3102	3301	6071	4161	4932	1625	8	
43	-326	-37	-745	-2275	-3738	-5126	-3533	-3207	-2235	-296	156	354	1298	4153	3958	5508	2044	3115	446	-162	
-105	-122	122	-437	-1771	-2416	-3521	-3266	-2547	-2408	-259	148	730	1091	3815	3583	3990	1482	1561	182	-162	
-60	-178	-51	-163	-363	-1204	-2042	-2605	-2201	-1684	-318	-119	607	1072	2295	2139	2209	434	1299	182	8	
-8	-119	17	-8	-340	-540	-399	-1409	-927	-929	-259	-45	748	903	1413	1220	822	182	86	151	18	
-156	-304	166	-13	-296	-133	-45	-392	34	-480	-235	-126	278	252	794	434	-23	164	-170	52	216	
