-18	-55	8	121	200	147	-4	-204	-271	-431	-431	-680	-334	-373	-113	-100	374	247	270	387	429	465	-45	-96	-131	-156	-78	
9	8	45	150	146	-42	-219	-774	-663	-1057	-914	-765	-336	-769	47	94	412	458	239	570	315	654	-30	-171	-178	-147	-126	
16	22	49	123	279	84	-55	-788	-821	-1555	-1707	-1455	-658	-1090	-153	-93	312	514	781	910	315	824	157	-82	-145	-164	-163	
25	-77	8	90	192	155	-28	-1349	-1493	-2010	-1466	-1145	-602	-867	-219	-126	258	396	843	1136	1485	1334	385	-171	-193	-200	-274	
58	-105	-24	223	71	106	-471	-1923	-2022	-1683	-433	-1089	-504	-783	-73	18	127	374	688	1307	1504	2071	1469	78	-237	-226	-229	
-196	-175	-222	132	-234	-470	-1878	-2053	-2036	-1555	-458	-469	-361	-239	31	44	156	287	317	665	1107	2429	2281	297	-30	-96	-45	
-143	-174	-240	-138	-379	-1645	-2195	-2196	-992	-886	104	-161	-194	-227	125	-27	-93	31	30	17	402	1919	2375	1124	384	-82	7	
-241	-292	-423	-390	-348	-2066	-1488	-1119	-278	-216	480	39	-54	47	53	-146	-362	-237	-265	-430	-356	542	2016	2087	998	104	17	
-203	-313	-485	-697	-1121	-2269	-1127	-372	129	-21	921	334	127	158	188	-86	-211	-349	-481	-1002	-1108	376	638	2596	2658	865	323	
-426	-467	-620	-1781	-2725	-2646	-423	-170	307	370	1074	961	285	324	251	-172	-279	-525	-738	-1586	-1470	140	332	2955	3148	2033	253	
-405	-437	-915	-2572	-3133	-2951	-62	73	429	756	921	809	436	664	506	-185	-664	-718	-360	-1901	-1896	-374	-134	2653	4148	2241	331	
-253	66	-1356	-2821	-3541	-1660	464	642	1223	1493	529	910	1608	1400	639	-185	-1433	-1661	-765	-2090	-1439	-910	-643	2011	4657	2147	852	
-370	-245	-1548	-3934	-3964	-1805	480	920	1827	1682	1057	927	1625	1768	889	-506	-1598	-2413	-673	-2469	-1313	-1162	-738	2898	5072	2109	1304	
-524	-644	-1518	-3641	-4270	-2182	187	694	1378	1596	504	1639	1894	1584	905	-423	-1461	-1620	-1153	-2027	-1801	-910	-407	2917	4695	2505	1021	
-489	-1309	-1445	-2748	-3833	-2269	-116	295	1620	1150	424	1351	1894	1668	354	-382	-787	-1525	-1058	-1444	-1659	-1430	-517	2879	3242	2297	1285	
-349	-940	-1327	-2499	-3191	-2313	81	340	1671	1081	344	414	603	1249	275	-193	-471	-1948	-294	-615	-1013	-689	-148	3332	2356	1336	889	
-253	-585	-693	-1869	-2477	-2226	-164	-14	1464	533	144	254	404	403	-146	-192	-289	-458	-347	-237	-540	-237	297	2596	1545	454	314	
-49	-526	-333	-1561	-1835	-2284	-1228	-788	291	482	440	55	261	189	-11	-73	-33	-203	-290	-230	-430	1221	525	2313	384	393	17	
142	-152	-111	-639	-873	-1965	-1719	-1248	-190	193	-68	-21	-67	-134	-14	-30	93	-30	-53	236	96	2618	1752	1539	332	358	-8	
142	-112	33	-28	-83	-659	-1040	-1981	-535	-516	-316	-539	-294	-326	-133	-126	124	75	132	516	881	2845	1979	725	157	0	-170	
53	8	174	74	361	-274	-318	-2383	-1278	-1683	-475	-948	-574	-476	-54	54	156	334	286	532	2393	3355	1431	122	-89	-296	-289	
9	91	248	190	528	-69	-708	-2182	-2051	-2095	-1254	-1568	-658	-1034	-316	164	210	243	642	1591	1656	2713	978	96	-147	-392	-370	
-112	-42	298	156	221	-131	-722	-1809	-1364	-1939	-1353	-1793	-1233	-1355	-292	-20	265	283	448	1704	1693	1693	472	-67	-348	-311	-126	
-419	-265	37	24	334	171	-21	-1464	-1078	-1768	-1112	-1568	-1107	-1174	-380	-14	108	258	549	2139	1315	560	166	-44	-178	-95	-128	
-352	-223	91	178	212	57	48	-946	-835	-1199	-815	-1610	-967	-1007	-40	101	96	93	193	1156	499	398	271	-97	-152	-64	-84	
-246	-265	-6	206	138	-69	-198	-415	-231	-886	-334	-835	-883	-532	-47	60	46	0	100	657	105	262	61	-148	-100	8	-60	
-56	-272	-56	49	205	-103	-178	-381	-353	-616	-79	-455	-414	-407	-142	-40	31	-11	208	639	-126	122	-37	-119	-23	122	-193	
