-1	51	120	24	-116	-126	-225	-555	-245	-180	-186	-242	-174	16	40	154	48	175	448	326	-134	-38	-100	-782	-355	-322	-176	
27	101	87	-8	-43	-199	-353	-465	-217	-253	-236	-390	-200	24	309	243	133	285	552	470	15	-11	-100	-1127	-165	-264	-170	
243	138	137	171	-36	-71	-521	-510	-806	-376	-900	-902	-138	-247	80	243	153	281	938	382	190	79	-160	-1058	-237	-396	-170	
330	285	658	861	25	-92	-584	-839	-1563	-836	-1150	-873	-320	-254	16	301	688	738	1534	690	285	115	-133	-989	-382	-512	-595	
486	583	1352	936	213	-212	-1047	-749	-1875	-1605	-1400	-858	-14	-485	244	260	619	1219	2523	1368	428	229	165	-326	-1254	-527	-488	
365	363	1483	1159	-57	-553	-1617	-1331	-1593	-1029	-900	-946	-310	-213	399	308	436	1047	1960	1029	918	411	228	-409	-1433	-1183	-792	
356	414	1464	414	-107	-1020	-1812	-764	-687	-467	-826	-595	-310	-41	282	292	306	345	443	893	1641	865	306	-561	-1076	-1032	-745	
330	432	1052	248	-277	-1110	-1752	-704	-475	0	-402	-375	-159	63	480	113	153	96	200	382	1052	1283	299	-519	-1131	-414	-542	
208	268	714	-114	-227	-703	-1032	-29	-77	166	-402	-173	-106	-28	147	-164	-197	-176	-155	-114	246	1049	573	-73	-196	-204	-200	
-144	-187	284	-143	-323	-537	-211	361	503	308	-7	82	-62	221	-58	-501	-495	-317	-801	-877	-254	434	402	180	195	-81	-52	
104	-291	-308	-882	-383	-226	211	1089	1697	516	423	198	156	155	-96	-875	-992	-1128	-1523	-1652	-939	-54	220	415	522	91	40	
-180	-675	-565	-1217	-149	254	1697	1490	1897	2004	697	631	222	154	-62	-1377	-691	-1042	-2004	-2300	-981	-658	118	1178	1413	54	63	
-188	-644	-1146	-1399	93	499	2888	2236	2060	1518	796	1058	546	302	-314	-1636	-678	-1484	-2104	-2653	-1486	-1565	-140	1046	1545	442	116	
-689	-1396	-2673	-1764	213	591	3089	2018	2693	1320	1047	1539	1359	106	-1213	-2268	-1250	-2010	-2203	-2385	-1612	-2248	-510	831	1856	54	195	
-1106	-1611	-2490	-2038	170	1714	3455	1399	2204	1248	1279	1574	1854	73	-1141	-2599	-1650	-1782	-2104	-2441	-1514	-2904	-829	847	1660	404	328	
-231	-1596	-2536	-2023	546	1383	3657	907	2440	1194	1888	1432	1571	106	-1040	-2139	-1564	-1569	-2118	-2145	-1528	-2290	-676	1442	2135	1020	464	
-137	-1043	-2429	-1840	-8	849	2924	871	2078	384	1977	1236	1076	139	-539	-1579	-1207	-1498	-1778	-1807	-1528	-1997	-438	979	1446	1297	370	
-195	-568	-1390	-1506	-319	793	1954	1089	2041	333	1369	454	222	155	-219	-946	-649	-1427	-1226	-1695	-1429	-755	-27	705	806	435	-53	
-238	-409	-1130	-1262	-454	220	507	871	1480	275	1118	247	-104	-7	24	-400	-122	-1512	-702	-1060	-785	-306	259	579	444	147	49	
-29	-94	-165	-836	-1019	-198	67	1089	1281	275	132	123	-179	-110	203	8	-75	-900	-319	-638	-448	221	523	305	-191	101	-17	
254	147	241	119	-1140	-899	-927	185	209	-42	-97	-276	-262	-185	285	186	72	-146	-249	-41	-187	547	371	-73	-474	-361	-183	
246	264	241	619	-426	-1035	-1962	-421	-356	-292	-306	-449	-365	-295	342	416	193	-14	224	622	293	1182	487	-238	-650	-991	-216	
260	423	227	1961	-171	-1261	-2652	-1376	-1222	-1058	-385	-873	-454	-357	224	469	500	313	921	1368	1035	1266	196	-699	-925	-1156	-301	
191	432	996	1998	-64	-1216	-1887	-1525	-1593	-1650	-561	-1166	-454	-315	444	590	1171	944	1432	1977	1052	1383	275	-1072	-1145	-363	-184	
60	306	508	1737	179	-447	-1167	-1495	-1950	-1457	-1253	-1312	-344	-288	358	677	877	1013	1722	1656	934	497	0	-989	-1062	-420	-143	
43	224	246	1215	204	-251	-507	-1257	-1861	-1176	-1077	-917	-220	-85	415	729	1050	1064	1023	1639	539	347	-160	-1182	-1062	-1456	-164	
-1	69	223	1029	17	-248	-247	-809	-1118	-984	-679	-580	-193	-247	342	373	808	927	972	1198	396	324	-54	-1818	-402	-1114	-216	
5	86	257	342	187	-78	-182	-316	-464	-703	-492	-138	32	-418	309	-89	581	413	368	542	216	-40	39	-754	-204	-315	-205	
