-100	-92	-8	-134	-123	-49	-304	-263	-324	-485	-232	-429	-177	-331	-258	-215	-69	99	291	133	103	85	123	209	249	175	-45	-213	-163	-45	
-128	-99	-99	-120	-133	-133	-262	-311	-713	-731	-694	-1234	-434	-223	-337	-235	79	102	417	188	137	143	201	369	157	152	-193	-141	-67	-15	
-227	-184	-187	-113	-142	-188	-298	-800	-757	-818	-997	-1967	-835	-1000	-787	-539	222	-47	623	282	117	209	495	516	316	182	-193	-89	-53	87	
-291	-203	-207	-211	-133	-168	-125	-917	-859	-746	-780	-2398	-1364	-1526	-928	-849	-114	-120	955	1178	954	752	502	762	444	208	-141	-160	-141	165	
-163	-217	-225	-173	-161	-223	124	-1224	-1821	-1776	-1690	-2685	-1550	-1868	-971	-1314	293	-140	1454	1491	1216	1346	1075	1023	550	350	-111	-140	-37	270	
-197	-276	-387	-256	-269	-397	-635	-1723	-2958	-2516	-2773	-3375	-1807	-1854	-588	-1483	-271	-114	472	814	921	1248	2874	1307	385	472	-60	-115	-97	115	
-149	-142	-291	-316	-440	-383	-1091	-2880	-3833	-3401	-2282	-3116	-1021	-1327	-461	-1103	-399	-306	362	401	347	922	3328	2007	1391	560	61	45	-97	139	
162	-54	-317	-465	-791	-1102	-2166	-3803	-3891	-2908	-1574	-1995	-277	-1099	-7	-335	87	-825	173	-20	85	1264	1838	2309	2884	2165	560	332	43	130	
11	-138	-247	-400	-1445	-1990	-3167	-4037	-2448	-2632	-867	-1061	-366	-392	208	-322	-345	-1021	-107	-67	-139	303	1627	2876	3451	3997	1110	558	335	349	
-86	-262	-261	-719	-2366	-3247	-4050	-3964	-1617	-1761	-82	-306	113	-102	597	-161	-121	-979	-531	-740	-499	107	1157	2593	3904	5735	2451	1219	393	229	
-43	-250	-296	-1301	-3034	-4755	-5330	-4535	-1004	-1355	171	-238	565	402	1722	167	-94	-1760	-1232	-1693	-705	-532	874	1836	4245	7095	3716	2068	384	174	
-199	-396	-432	-1704	-4134	-5835	-5404	-3920	-310	-151	933	202	2085	2917	2404	351	-54	-2276	-1635	-2978	-1117	-595	332	955	3715	7171	4433	3596	790	122	
-156	-325	-345	-1988	-4416	-7018	-6037	-3554	-232	-103	605	816	3466	4529	3597	419	-328	-2388	-2898	-4856	-2326	-950	270	604	3300	8512	4395	3615	319	244	
-86	-779	-807	-3137	-5352	-7328	-6876	-2924	-227	16	776	1997	4674	5369	4023	1080	-247	-2653	-5119	-6444	-2958	-1921	-293	341	3016	8719	4660	3747	979	78	
-178	-809	-1227	-3496	-5144	-7949	-6949	-2704	-207	-110	986	2535	4571	5815	4534	1249	-462	-3043	-5854	-7176	-2848	-1935	139	236	2487	9248	5169	3691	1224	262	
-319	-748	-1902	-2316	-4550	-7861	-6773	-2147	57	-28	1929	2465	5157	5815	4586	1181	-378	-3183	-5188	-6168	-3412	-1210	-327	-67	2487	9607	5264	3559	753	410	
-298	-353	-1827	-2137	-4684	-7151	-6655	-2821	16	-90	1562	2240	4726	5335	3443	1452	-254	-2778	-4605	-4939	-2876	-827	-125	26	2544	9210	5434	3823	923	808	
-291	-339	-1347	-1764	-4431	-6219	-6508	-3143	-90	-96	671	816	3035	3877	2779	1300	-154	-1802	-3495	-3737	-1117	-677	-112	411	2582	8474	4603	1936	734	657	
-270	-339	-717	-1077	-3748	-5894	-6611	-3524	-310	-514	358	348	2310	2419	2131	1046	-94	-1258	-2218	-2425	-938	-337	549	744	2922	7832	3565	1879	279	332	
-241	-297	-528	-645	-2455	-3750	-5522	-4667	-427	-833	97	-136	550	670	921	382	39	-300	-927	-291	-145	-282	371	3028	2884	4791	1714	1370	192	235	
-171	-297	-408	-281	-1445	-2152	-4830	-4872	-1719	-2052	-417	-989	-258	-129	504	79	-27	-167	-100	235	530	163	671	3292	2846	2996	463	393	170	78	
-291	-311	-373	75	-224	-1102	-3093	-4389	-3089	-3183	-1574	-2053	-1007	-943	72	-282	-14	242	723	484	1233	365	3133	3557	2090	1334	315	43	17	-370	
-121	-205	-289	134	100	-369	-2136	-3554	-3337	-4707	-2441	-2958	-1450	-1939	-48	-216	119	426	1404	1244	1807	474	3700	3273	1599	201	-178	-97	-60	-265	
-137	-99	-29	151	175	41	-1150	-2675	-2535	-4068	-1849	-3217	-1879	-2608	-48	-652	166	205	2169	2251	2398	1232	2664	2687	665	236	-95	-106	-222	-377	
-77	-27	135	361	148	16	-527	-1459	-2010	-3241	-1950	-2987	-2265	-2494	-189	-219	127	134	2036	2334	2037	1085	2081	1572	367	131	-25	-65	-23	-163	
0	-64	72	176	41	0	-443	-1049	-1894	-2269	-1979	-2584	-1836	-2081	-296	-159	71	268	1188	1756	1643	435	1821	872	52	5	-54	34	-5	-237	
17	-5	42	28	8	-28	-194	-1107	-736	-1558	-1098	-1952	-1193	-1341	-263	-222	55	205	1221	732	1348	202	1028	245	-37	-37	4	90	209	25	
102	-15	-71	-15	-7	233	-49	-419	-385	-78	-549	-1047	-265	-616	-337	-148	20	86	988	438	390	229	371	-23	-102	-23	3	113	80	-45	
