32	-158	-91	-252	-326	-291	-365	-455	-241	-167	26	-245	-262	-269	-118	77	157	8	122	223	120	253	-18	-55	
41	-295	-176	-228	-271	-559	-263	-463	-314	-320	-186	-293	-290	-289	-170	119	253	189	341	515	361	323	79	-119	
328	-81	-151	-211	-463	-829	-518	-1032	-448	-463	-368	-450	-323	-105	108	157	253	338	166	474	422	436	130	192	
69	-206	-192	-143	-935	-729	-617	-1469	-504	-993	-372	-333	-204	85	92	420	461	744	630	728	419	309	253	120	
-73	-215	-267	-340	-1107	-1284	-900	-2061	-630	-1830	-398	-304	-73	178	224	709	429	2467	1054	1313	410	131	96	183	
-62	-311	-390	-1205	-1336	-2693	-1693	-2540	-1359	-1662	-458	-326	46	173	590	727	1070	3355	1526	1407	677	174	-52	253	
-255	-456	-423	-1852	-2308	-3547	-3123	-3385	-1528	-1244	-352	-225	195	356	520	595	1051	4186	2205	2558	149	681	360	602	
-379	-601	-444	-2599	-3137	-4571	-2996	-3202	-1247	-937	-93	-27	156	460	311	26	1240	5112	2866	4125	1941	1713	209	218	
-454	-833	-867	-3274	-4253	-5397	-3293	-2540	-504	-630	110	156	114	108	238	-252	144	4772	3584	5219	2450	2674	366	305	
-372	-688	-1704	-4366	-5668	-5297	-3406	-1751	-101	-260	88	133	37	27	-14	-356	192	3714	4169	6238	3337	2806	532	226	
-372	-1065	-2787	-5343	-6698	-5297	-2613	-765	111	-260	369	78	-15	-23	-273	-829	-141	2392	3904	7484	4355	3579	814	644	
-427	-833	-3206	-5976	-6255	-5098	-1962	-21	95	0	107	7	-25	-138	-223	-1207	-1029	1504	2564	7673	5053	4635	776	983	
-1325	-1036	-3047	-6076	-6469	-4699	-1197	79	293	90	55	7	-124	-328	355	-1113	-1565	975	2470	8069	5789	5257	776	741	
-1325	-1312	-2961	-6177	-7055	-4173	-276	231	257	15	-7	-126	-150	-32	0	-378	-808	17	1903	7767	6109	4522	401	324	
-844	-1312	-3307	-6004	-6770	-4287	-169	119	91	-80	-100	-383	-378	-165	58	-415	-383	96	2507	7823	5581	4371	427	244	
-771	-934	-2397	-5271	-6240	-4102	-404	-94	71	23	-188	-290	-329	-105	294	-415	-351	1051	3470	7352	5544	3692	628	375	
-324	-1167	-2137	-4941	-5940	-4742	-1155	-335	-74	-127	-140	-258	-297	-217	363	-91	-304	2014	3395	6937	5110	2712	927	832	
-365	-862	-1387	-3964	-5054	-4699	-2274	-1568	-307	-286	-166	-381	-306	171	255	-8	472	3789	4188	5597	3714	1619	200	148	
-131	-775	-795	-3102	-4081	-4756	-2826	-2075	-616	-993	-305	-575	-191	148	304	396	711	5149	3923	5106	2997	657	87	139	
82	-274	-294	-2326	-2966	-4216	-3180	-2737	-883	-1481	-425	-284	-224	-33	418	385	1391	5829	3112	3728	1639	280	-126	-64	
-107	-268	-96	-1320	-1765	-3575	-3180	-2653	-1836	-1523	-635	-324	-251	-92	827	1591	1542	4696	2356	2426	192	235	16	-15	
-149	-226	-297	-817	-621	-1910	-2344	-2286	-1289	-1383	-482	-331	15	93	557	2158	1429	2751	1337	393	148	-15	-30	-99	
-126	-21	-48	-272	-298	-1412	-1764	-2005	-1472	-1467	-177	-167	-77	156	673	2328	994	2203	420	157	-82	-64	-45	-23	
-124	-95	-14	-191	-271	-324	-787	-1018	-1472	-895	-252	-229	-115	-65	492	1439	394	1882	385	26	-126	-111	-37	340	
-207	-107	8	-170	-160	-169	-277	-315	-897	-518	-325	-337	-231	-201	-79	683	455	498	-119	-118	-117	-45	139	160	
