406	99	16	-21	-171	-238	-34	-986	-303	-456	-216	-54	487	385	-14	-79	-83	-71	-52	-31	
256	190	674	32	-157	-659	-363	-1313	-588	-877	-194	0	772	979	166	-13	-84	-193	-378	17	
174	214	707	360	97	-1090	-1193	-1484	-829	-1032	-87	268	573	1260	888	278	92	-89	-304	-304	
74	49	433	319	244	-1478	-2079	-1825	-1127	-1215	-219	245	1387	2218	1627	147	-17	-267	-330	-378	
174	239	354	253	-185	-1995	-1822	-957	-872	-530	182	346	1570	1673	790	380	-40	-200	-370	-378	
157	148	137	0	-280	-1737	-1050	-544	-404	-281	-14	197	1238	847	296	372	85	-259	-267	-163	
-132	-180	49	-137	-198	-659	-217	16	-61	-175	-37	-67	204	-119	-158	-440	-120	0	-30	87	
-354	-360	-582	-336	65	-7	218	555	264	398	111	-167	-305	-1459	-719	-1279	-125	376	306	288	
-532	-697	-1267	-862	301	729	1188	1802	1790	1215	222	-504	-802	-3185	-1543	-1320	-758	551	540	455	
-326	-1049	-1981	-1413	236	1701	2776	3208	3103	2350	396	-1090	-1912	-4580	-2367	-1757	-889	815	1240	1126	
-311	-1620	-2404	-1152	472	2292	4467	4460	3801	2994	388	-700	-3231	-5836	-3810	-2577	-1602	1666	1164	748	
-374	-1620	-2652	-1500	464	2743	4484	4803	4568	3180	261	-825	-3620	-5850	-4181	-2741	-908	2082	1448	1107	
-388	-1268	-1865	-1036	440	2379	2707	3620	3392	2282	142	-867	-2731	-3931	-3412	-1921	-1561	965	1334	236	
-284	-1005	-465	-934	171	1215	1499	1682	2080	927	-54	-213	-1968	-2052	-2079	-814	-745	396	665	208	
-111	-276	-138	-252	8	81	339	152	272	247	11	-7	-524	-1030	-599	-622	-112	154	324	8	
-4	49	411	8	-291	-341	-263	-729	-404	-94	-141	-80	-40	94	0	-256	-77	8	-193	-437	
215	33	283	-158	-260	-889	-1493	-1299	-1396	-497	-147	165	1022	2218	1266	743	54	-282	-761	-533	
381	264	846	253	-212	-1392	-2179	-2223	-2146	-990	-301	347	1520	3077	1643	759	170	-439	-903	-185	
301	371	1006	409	-28	-1090	-1922	-2665	-2557	-934	-368	547	1703	2466	1824	295	-132	-739	-950	-237	
27	239	882	171	105	-860	-1479	-2124	-2047	-1004	-261	387	1753	2317	1873	264	263	-777	-808	-134	
26	156	528	237	-28	-760	-935	-1355	-2004	-1215	-381	276	1703	1789	1069	559	-275	-444	-252	-8	
-111	-13	15	24	-506	-788	-481	-1099	-1254	-1004	-635	229	1105	930	546	295	4	-178	0	70	
