-7	11	-97	-10	-48	-48	-476	-143	-156	-189	-195	55	300	255	274	124	104	64	-23	-104	-178	
34	-36	28	57	-233	-232	-1133	-447	-203	-195	-173	-54	411	299	297	202	141	133	-134	-208	-355	
10	0	190	41	-261	-301	-1119	-1092	-801	-419	-248	103	320	357	930	593	295	216	-141	-444	-222	
-7	265	293	180	-226	-321	-1679	-1250	-1370	-283	71	238	411	573	1194	1348	598	23	-252	-322	-405	
-35	182	310	79	-499	-1069	-1837	-1264	-929	-249	39	317	339	456	454	1512	857	379	-400	-444	-383	
59	240	313	-43	-717	-1358	-1579	-492	-388	-128	127	301	165	282	172	1348	489	125	-215	-162	-341	
66	111	66	-305	-1007	-1069	-1119	-21	-81	96	350	246	268	56	-199	494	186	74	-97	-226	-282	
29	74	-42	-234	-1108	-809	-327	484	225	336	398	204	79	-126	-258	46	-86	85	0	-80	-171	
0	-132	-463	-379	-165	32	421	860	738	312	267	95	-7	-398	-989	-356	-1347	-373	95	-60	78	
-133	-277	-844	-596	49	496	1580	1464	944	887	263	-147	0	-1274	-1804	-1227	-2618	-680	674	315	507	
-209	-451	-1210	-289	483	1842	2934	1965	1407	1671	175	-281	-20	-1093	-2121	-1832	-2372	-1751	885	1259	1239	
-404	-503	-1224	-186	656	3030	2726	2620	1476	1210	191	-514	-280	-1357	-2273	-2093	-2577	-2676	1383	1977	1523	
-369	-826	-1371	-385	425	3606	2952	2155	1647	304	-41	-362	-333	-1440	-2329	-2230	-3275	-2010	1515	2638	1466	
-407	-1032	-1122	-582	507	3589	2674	1412	1047	360	39	-560	-686	-1260	-1983	-1818	-2906	-1983	324	2166	2071	
-216	-568	-814	-461	814	3152	1910	1102	635	128	79	-548	-306	-885	-1141	-1749	-1183	-1112	385	824	1428	
50	-554	-726	-289	-110	2313	1007	379	361	32	0	-541	-167	-496	-397	-1090	-512	-543	117	332	297	
-9	-264	-173	-181	-35	203	32	72	64	-350	-94	-87	7	-232	-251	-128	-445	-164	75	113	-82	
183	116	99	-77	-226	-280	-803	-630	-88	-552	-329	-201	-62	0	-53	31	23	112	31	-89	-193	
250	298	313	0	-315	-471	-1521	-1350	-772	-730	-228	-94	-54	196	814	522	567	355	26	-173	-259	
-7	290	315	287	-192	-1112	-1593	-1193	-1327	-1112	-235	127	39	519	913	1430	726	355	-200	-247	-333	
64	212	371	190	-199	-751	-1708	-1078	-1042	-829	-376	-9	23	464	831	1627	287	193	-108	-282	-238	
137	124	74	63	-240	-477	-1133	-735	-986	-419	-356	-74	23	228	582	839	256	21	-141	-310	-245	
25	93	101	230	-131	-362	-1061	-935	-459	-370	-175	47	47	-279	431	445	256	-223	-177	-142	131	
22	74	8	159	122	-192	-731	-359	-317	-243	-134	-27	7	-14	242	171	217	-81	-106	-134	332	
