-145	-389	-195	-150	-319	-171	-249	-237	-230	-40	17	-78	64	235	339	144	-192	-104	8	-82	
-27	-241	-236	-111	-407	-358	-444	-422	-377	-122	-23	12	165	313	235	139	-58	-37	-23	78	
202	-79	-120	-106	-193	-407	-817	-474	-336	-230	-59	-15	366	496	501	-15	-15	-40	20	54	
5	-32	-20	-152	-319	-363	-1746	-442	-350	-215	34	462	418	418	614	200	111	34	-82	156	
-15	-32	-138	-161	-407	-452	-2298	-269	-407	-324	-200	263	427	648	784	775	226	69	-141	-163	
-24	-60	-245	-420	-635	-1351	-2392	-1592	-572	-473	-207	366	559	966	1122	688	365	113	-15	-229	
-14	-79	-359	-462	-666	-1635	-2377	-1702	-1202	-82	189	1209	936	1964	1649	1508	226	34	-111	-108	
-66	-168	-295	-400	-1092	-3101	-3354	-3026	-1801	-60	-163	1963	1519	4278	3473	2110	639	295	-23	95	
-204	-229	-418	-563	-1707	-3905	-3779	-3120	-2210	244	-311	2433	1218	5313	4075	3125	1485	936	113	208	
-198	-289	-582	-781	-3110	-5906	-4331	-2301	-1344	401	-669	588	842	4165	5203	4817	2274	993	391	321	
-238	-309	-98	-2374	-4891	-7577	-5402	-1813	-392	698	-401	-348	261	3845	6106	5907	2894	1838	941	339	
-257	-361	-360	-1822	-5569	-8097	-5181	-836	655	1638	-1283	-1255	-288	3431	6294	6283	4040	1932	1166	569	
-448	-518	-582	-2390	-6956	-8727	-5355	-244	2978	2090	-1881	-2262	-764	2246	6783	7411	4829	1556	626	457	
-382	-178	-810	-2831	-6279	-9295	-4803	-244	3016	1242	-2180	-2608	-126	2848	6764	7900	5111	1744	997	104	
-191	-451	-1099	-2595	-5695	-8491	-5953	-678	1451	1034	-1881	-1113	130	3958	6257	7712	4942	1368	426	217	
-126	-335	-1126	-1917	-4607	-6584	-5875	-1765	183	227	-1031	-244	322	4504	6181	6772	4435	1068	885	147	
-129	-473	-569	-718	-2999	-5228	-4898	-2632	-462	-126	-422	523	235	4410	5580	5512	2255	661	591	-118	
-50	-285	-425	-378	-1833	-3479	-4252	-3672	-1076	-340	-148	442	410	3582	3229	3313	1654	87	104	9	
-13	-191	-226	-267	-682	-1793	-3180	-1986	-1218	-590	-37	983	465	3093	1668	1264	714	113	52	139	
-44	-110	-20	26	-74	-230	-1352	-1198	-541	-126	-37	583	348	2001	357	700	-89	60	-126	7	
-41	-68	-48	78	227	-60	-801	-141	-392	-256	-215	283	296	427	246	235	-89	-74	-266	-126	
