-96	89	4	327	-15	160	48	-88	-380	-626	-411	-297	-311	-957	-295	242	-84	-35	346	320	377	660	73	16	-196	-269	-200	-194	-173	
20	10	97	434	449	465	-167	-221	-438	-504	-578	-414	-346	-1152	-376	71	83	406	525	361	360	395	-21	-41	-304	-283	-188	-247	-134	
17	-18	141	416	453	675	-167	-188	-353	-977	-1201	-433	-1005	-1242	-337	38	100	655	685	444	779	584	129	185	-502	-364	-187	-236	-187	
-30	-37	71	505	273	341	12	-268	-706	-1604	-1582	-943	-1637	-1212	-615	-106	183	1404	1112	1394	1271	846	227	210	-786	-872	-201	-321	-100	
-151	-16	17	611	925	658	137	-188	-1350	-2230	-1886	-1367	-2240	-1407	-689	-28	83	1369	1503	1359	990	1160	312	80	-715	-900	-384	-378	-20	
-237	-24	106	626	1465	667	69	-1460	-1903	-1970	-1855	-1791	-2059	-1362	-351	0	233	1458	1307	1536	1482	1684	1285	379	-502	-1183	-638	-401	-253	
-24	53	409	1362	1272	561	-217	-1553	-1581	-1848	-1582	-1654	-2330	-1947	-211	-84	308	957	809	748	902	1318	1806	411	-359	-1141	-581	-386	-267	
17	159	471	762	1214	149	-950	-921	-1412	-1176	-745	-1321	-1924	-1482	-92	-154	308	778	756	386	40	1038	1927	1102	-129	-659	-666	-294	-94	
80	98	222	451	482	-73	-1399	-346	-460	-215	-350	-702	-1080	-897	-71	-168	-21	224	322	378	-876	456	555	563	104	-296	-483	-328	-225	
-134	-80	-301	92	44	-254	-563	304	95	318	119	-482	-113	-303	-8	-93	-140	-125	-242	-193	-1108	-171	73	492	349	448	-121	-21	-20	
-136	-183	-426	-390	-314	-209	-188	898	696	1089	317	68	229	-176	387	-203	-320	-635	-624	-815	-1457	-665	-357	-21	353	784	223	214	67	
-150	-328	-507	-909	-1333	-80	122	2016	1149	2176	1402	1648	1217	305	652	-301	-836	-2033	-1737	-1456	-2269	-953	-1823	-41	841	1671	910	428	7	
-185	-472	-1313	-1961	-1990	-298	631	2717	2091	2888	2166	3538	2506	1276	725	-1207	-1561	-3181	-3715	-2448	-2821	-1517	-2196	-663	841	2370	1605	508	347	
-471	-702	-1660	-2714	-2693	-298	471	2262	2675	3600	2520	6132	3833	2045	1016	-1177	-2241	-4491	-4476	-3731	-2574	-2109	-2628	-1107	721	2523	2062	1540	363	
-376	-369	-1833	-3044	-3474	-283	345	3115	2430	3638	2762	6891	4441	2814	1126	-1623	-2714	-4992	-5136	-4576	-2646	-2715	-3130	-1593	426	2591	2503	1204	497	
-328	-686	-1959	-3107	-3224	-276	879	3343	2562	3788	3153	6947	4496	3199	707	-1563	-2714	-5448	-5018	-4503	-2850	-2282	-3130	-1350	305	3000	2723	901	814	
-217	-432	-1471	-2809	-3443	-494	993	3039	2600	2945	3004	6150	4257	3107	852	-969	-2581	-4271	-3920	-3454	-2704	-2181	-3059	-1579	185	2693	2655	951	647	
-111	-502	-872	-1364	-2974	-946	784	2414	2166	2251	2389	4131	3428	3162	286	-370	-1324	-3741	-2880	-2317	-1645	-1675	-2685	-1550	257	2233	1554	230	324	
-89	-222	-730	-454	-1927	-1226	244	974	1017	1370	1625	2296	2230	2265	16	-14	-313	-1606	-1532	-1602	-1210	-1329	-1995	-366	241	1449	351	173	165	
-102	-140	-81	514	-677	-884	-253	608	319	771	1197	315	484	676	-134	-29	-209	-104	-228	-538	-876	-253	-1061	210	223	80	-67	-54	-80	
-143	87	365	1014	-73	-853	-1276	52	-29	361	437	-256	-276	-106	-361	242	-28	1047	-44	-159	-268	277	-41	273	72	-464	-382	-328	-80	
-134	268	534	1169	559	-291	-1632	-1414	-1120	-115	-15	-1412	-1637	-436	-201	402	366	2585	969	131	458	1108	677	946	257	-1056	-1159	-322	-293	
48	322	1346	2041	1599	228	-1322	-2246	-2041	-1298	-943	-2184	-1954	-1032	-407	611	582	3247	1325	528	1447	2174	1406	1016	-196	-1820	-1286	-361	-235	
80	241	1424	2079	2351	658	-1167	-1984	-2317	-2673	-2068	-2472	-2752	-1317	-99	792	816	3892	1467	1783	1886	2505	1892	492	-351	-1863	-1596	-361	-213	
-30	263	781	1149	2467	421	-610	-1630	-2133	-3070	-1947	-2669	-2270	-1182	-162	353	474	3677	1663	1642	1500	2104	1667	266	-601	-1679	-1680	-488	-373	
-104	62	302	1479	1677	732	-138	-1090	-1458	-2734	-1871	-2199	-1999	-1197	-253	309	438	2818	1272	935	1675	921	1111	201	-502	-744	-948	-388	-233	
-60	53	97	1227	1368	713	-51	-605	-1166	-2994	-1445	-1503	-1366	-882	-204	124	233	1691	1201	952	1078	513	156	-95	-445	-362	-610	-301	-134	
-37	6	8	230	687	193	131	-216	-737	-2276	-1156	-534	-1050	-443	-267	-18	100	597	436	723	335	0	-89	-109	-237	-236	-315	-141	-114	
-50	0	53	186	379	254	218	-224	-537	-1283	-669	-468	-914	135	-107	-28	75	157	272	452	163	16	-48	-168	-189	-148	-148	-98	-60	
