78	104	-14	41	-117	-212	-1033	-251	-195	-115	-188	-22	-54	102	227	265	110	255	106	-333	-259	-297	
-7	11	40	180	-223	-232	-1564	-447	-304	-213	-201	87	-20	236	266	642	360	270	-127	-251	-258	-348	
-7	33	137	19	-295	-280	-1148	-992	-829	-229	-148	95	339	623	765	823	419	38	-378	-400	-326	-228	
158	165	247	57	-398	-621	-1722	-1593	-1042	-155	-61	70	355	988	1046	1266	520	100	-570	-792	-237	-222	
200	240	185	82	-383	-1488	-1967	-1579	-758	-148	-47	99	403	765	649	1102	295	228	210	-329	-222	-97	
50	531	173	-76	-252	-1647	-1449	-678	-246	32	-14	76	205	420	344	658	443	309	-113	-509	-415	-259	
284	280	190	-248	-659	-925	-961	-75	-210	152	112	112	23	369	-27	335	263	-151	-459	-556	-323	-97	
-91	116	132	-406	-1196	-780	-130	379	176	216	205	71	-47	188	-225	-20	-157	-275	-148	-444	-222	-68	
-181	-167	-263	-324	-731	48	798	508	378	296	255	15	-147	-246	-948	-395	-595	-327	75	411	-126	-89	
-209	-527	-580	-330	-213	881	1545	515	841	384	183	7	-134	-774	-1610	-966	-1853	-867	366	994	428	236	
-363	-547	-1283	-97	360	1667	2448	1154	1150	665	302	-154	-60	-1093	-2342	-1612	-2044	-1588	499	1448	1032	358	
-526	-1224	-1371	-28	568	2628	2622	1516	1184	546	135	-194	-114	-1315	-2204	-2793	-2044	-2309	534	2374	1315	506	
-659	-1283	-1693	-179	581	3082	2726	1102	1356	408	135	-254	-247	-1163	-2108	-3013	-2208	-2187	2309	2789	1334	733	
-285	-944	-1327	-378	491	2977	2830	360	1133	312	302	-212	-333	-580	-1707	-2656	-2386	-1683	1742	1920	1825	201	
-98	-513	-1049	-800	450	2733	2292	705	550	-101	271	-127	-273	-593	-1030	-1351	-1019	-1221	394	1315	700	17	
150	-340	-1181	-406	8	1510	712	193	305	-350	167	-34	-14	-538	-519	-787	-433	-680	-119	420	271	-193	
61	58	-235	-379	-62	-21	-21	-170	56	-498	0	-36	-146	-398	-265	-128	-341	185	89	-104	-37	-160	
291	307	-7	-159	-281	-867	-573	-590	-203	-612	-228	-141	-134	-67	23	288	-210	217	-165	-186	-208	-137	
169	340	127	-104	-288	-795	-1377	-732	-473	-872	-175	-61	15	354	814	970	450	502	0	-267	-163	-198	
-28	191	280	156	-179	-881	-1880	-1250	-886	-1056	-141	-27	158	535	1244	1052	442	305	-67	-335	-273	-193	
90	174	212	238	-233	-679	-2010	-1650	-544	-773	-315	15	142	480	1178	921	506	346	-30	-275	-199	-15	
25	138	156	238	-124	-376	-1449	-1078	-385	-461	-309	-34	-54	362	1277	215	317	142	43	-181	-230	-180	
-7	119	87	131	-110	-116	-889	-1336	-573	-276	-141	-113	-67	31	1062	429	388	-138	-187	-259	-182	-222	
-119	4	-56	57	-62	-130	-659	-635	-7	-236	-183	-207	31	141	156	226	19	-118	-83	-111	-165	-193	
