-185	-118	-74	195	149	596	-37	-173	-244	-212	-193	-263	-248	-401	-372	-147	-91	107	-82	8	163	334	-82	-14	1	32	-47	-126	
-37	-126	-16	292	238	320	-51	-51	-323	-243	-257	-807	-367	-436	-358	242	-56	157	64	205	291	254	-89	-2	-38	-61	-85	-81	
-79	-118	-155	531	427	500	87	-72	-568	-214	-321	-528	-410	-386	-148	343	66	298	252	509	492	480	0	64	-88	-397	-148	-47	
-141	-170	18	584	440	570	-29	-123	-706	-1146	-882	-574	-1231	-549	-316	737	66	903	140	634	691	456	324	137	-189	-489	-148	-154	
-30	-96	295	1401	476	1480	131	-8	-614	-1634	-1430	-1064	-1592	-1137	-267	230	258	1494	489	1518	1271	863	278	129	-270	-645	-271	-207	
-62	-62	-140	664	829	1461	323	-166	-1274	-1604	-1977	-1518	-2180	-897	-256	192	308	1566	1218	1501	1447	1492	729	129	-530	-673	-581	-201	
-52	53	178	568	1503	1441	131	-1029	-1350	-2490	-1916	-1851	-2225	-1152	-386	41	458	742	1307	1253	1517	1859	1163	307	-544	-872	-483	-448	
-6	53	229	374	1407	1365	-138	-1460	-1120	-2169	-1521	-1639	-2361	-1347	-286	-49	316	522	1023	1112	1359	1475	1736	670	-431	-431	-751	-574	
122	62	311	611	1657	517	-393	-1167	-997	-947	-363	-1564	-1713	-1527	-274	25	300	372	543	493	352	1038	2153	860	40	-451	-694	-314	
152	89	-8	310	617	-15	-326	-581	-476	-43	-395	-1231	-1080	-1107	0	0	125	124	198	460	-220	440	937	670	273	-182	-255	-194	
-200	250	-478	-205	88	-283	-296	-195	51	465	-214	-411	-342	-373	117	-84	58	-7	-187	-186	-833	-21	210	476	263	-74	-27	-54	
25	-186	-357	-256	-263	-320	-67	460	311	864	239	351	-71	-92	2	-217	-63	-527	-297	-494	-1747	-491	-286	161	378	290	358	222	
-126	-163	-507	-315	-1177	-355	-109	1372	1469	1970	1234	2074	1364	378	201	-321	-733	-1606	-1649	-859	-2168	-1112	-1478	-61	498	1671	1266	412	
-326	-560	-1250	-846	-1771	-806	323	2793	1865	3226	2296	3945	2562	1642	260	-733	-1295	-3387	-3334	-1981	-2197	-1906	-1981	-380	481	2284	2198	1187	
-519	-607	-1281	-3185	-2974	-1149	489	2547	2204	3525	2781	5224	3557	2247	344	-880	-1635	-4948	-3920	-2914	-2400	-2498	-2714	-1078	876	2540	2452	1254	
-370	-401	-1865	-3170	-3927	-417	555	3002	2298	4256	2650	6595	4422	2521	525	-524	-1871	-5566	-4623	-3920	-2646	-2917	-3030	-1564	773	3017	2672	783	
-312	-575	-1865	-2149	-4177	-283	917	3570	2562	4294	3004	6502	4828	3126	1071	-895	-2034	-6022	-4931	-4139	-2298	-2484	-3116	-1507	515	3086	2740	1221	
-233	-290	-1723	-2557	-3693	-465	410	3532	2317	3282	3041	5743	4146	3107	852	-1028	-2226	-5095	-4271	-3352	-1848	-2152	-3087	-864	327	2676	1893	1019	
-148	-303	-1234	-2181	-3021	-713	375	2471	1601	2307	2445	3964	2801	2521	652	-672	-1650	-3446	-2997	-2244	-1718	-1733	-2484	-461	533	1858	978	381	
-104	-67	-919	-1082	-2630	-993	8	1410	847	1876	1625	2130	1549	1422	235	-335	-851	-1813	-1737	-990	-1486	-1055	-1421	-149	550	989	215	55	
215	-45	-250	-15	-1083	-1102	-246	1050	338	1314	479	703	288	718	-99	-118	-237	-264	-318	-262	-688	-342	-306	145	426	304	-121	-81	
103	119	222	549	-161	-433	-734	173	69	439	119	-291	-522	143	-232	201	-42	707	62	-35	-151	-89	210	653	394	-115	-342	-181	
128	196	347	682	675	-291	-997	-1183	-1059	-122	-121	-1397	-1095	-415	-351	309	266	2174	1094	296	458	758	1007	652	273	-659	-962	-261	
89	44	605	1847	1754	-37	-1198	-1938	-1841	-1084	-1080	-2305	-1954	-1002	-470	309	528	3033	1770	634	1183	1405	1267	678	-304	-1042	-1427	-574	
152	-37	694	2312	2216	596	-718	-2246	-2639	-2322	-1734	-2548	-1758	-1572	-183	477	816	3695	2375	1165	2624	1911	1615	387	-587	-1750	-1455	-799	
116	164	703	2041	2216	1192	-625	-1630	-2225	-2612	-1840	-3017	-1547	-1737	-274	477	316	4160	2001	1660	2378	2104	937	226	-672	-1594	-1187	-488	
69	119	356	1769	1831	598	-203	-998	-1304	-2627	-1931	-2245	-1306	-987	-824	368	133	3426	1574	1430	2220	1981	399	-34	-587	-872	-483	-354	
6	-111	215	704	1561	193	-116	-439	-875	-1833	-1414	-1261	-1185	-762	-323	175	166	2657	1165	1165	1412	1300	170	-89	-162	-673	-309	-254	
-30	-80	96	301	634	-73	-174	-382	-287	-664	-1353	-426	-809	-499	-337	51	158	1404	631	564	294	391	97	-170	-196	-348	-181	-81	
