-71	-21	-40	-70	-256	-190	-144	-246	-313	40	-7	224	382	301	187	-20	-258	-217	-219	-185	
-100	-111	-22	41	-90	-212	-340	-280	-544	-182	-162	344	358	261	284	181	-157	-194	-364	-124	
-43	-64	25	-8	-138	-227	-340	-355	-558	-61	-61	512	558	408	395	39	-225	-257	-284	-236	
67	63	51	41	-63	-145	-398	-809	-731	-251	-68	818	910	420	434	-60	-337	-264	-278	-131	
19	-7	75	224	-49	-303	-1312	-1372	-1104	-692	-149	921	826	833	397	7	-273	-251	-254	-262	
16	131	225	104	-104	-97	-1370	-1184	-531	-249	-183	870	673	166	316	39	-312	-210	-349	-204	
25	2	58	74	-207	246	-131	-178	-96	-94	-21	200	-7	-41	-14	-193	-27	-53	-258	-196	
-70	-203	-7	-305	-221	477	319	709	833	-7	-237	-41	-751	-518	-353	-232	172	335	15	-57	
-285	-583	-289	-576	-132	510	1218	2086	1788	636	-250	-1693	-1695	-1612	-1174	-285	250	429	217	-52	
-218	-500	-496	-797	-595	899	1658	3309	2500	895	-502	-2755	-2836	-2341	-1844	-160	368	1397	365	124	
-330	-379	-260	-565	-318	935	2730	3711	3785	1309	-616	-3279	-3244	-2327	-2220	23	1128	1413	576	168	
-267	-278	-53	-359	-78	740	2308	3204	2639	981	-516	-2812	-3160	-2425	-1732	133	649	1085	360	193	
-358	-214	-63	-244	-105	139	797	1597	972	-227	-210	-1509	-1695	-1331	-895	78	417	741	15	124	
-218	-154	-145	-181	-235	-214	-172	334	-89	218	96	-433	-652	-401	-309	291	203	327	-16	-78	
84	167	36	16	-242	-317	-391	-123	-702	-51	-14	-122	15	349	284	322	-133	-277	-327	-258	
-78	76	108	149	-228	-407	-1065	-679	-1909	-7	24	160	436	1305	965	362	-147	-883	-732	-294	
0	108	166	207	-221	-640	-1674	-1589	-2082	-359	225	352	1452	1557	982	-107	-782	-815	-368	-225	
20	175	143	224	-125	-567	-1094	-1372	-2240	-285	321	409	1317	1389	630	-40	-1058	-911	-574	-287	
-57	83	8	173	-71	-379	-383	-621	-1507	-149	88	597	1147	468	403	181	-506	-554	-453	-321	
-92	-41	-21	58	49	-320	-295	-260	-1033	-28	133	416	534	158	229	181	-199	-329	-361	-301	
-11	-133	33	33	-135	-281	-288	-335	-774	-147	56	267	279	-294	189	102	-312	-269	-252	-154	
