-104	-165	-104	-177	-89	-431	-471	-962	-379	-208	-112	-107	-93	124	92	337	348	104	17	32	
-80	-179	-156	-259	-75	-914	-659	-1173	-14	-293	-170	-146	-47	287	680	653	350	61	7	-17	
-116	-288	-82	-456	-563	-929	-1084	-1244	-187	-306	-235	-271	70	278	581	536	429	1107	319	52	
-21	-288	114	-481	-721	-1868	-1296	-1962	-252	-742	-193	-153	78	568	674	481	729	2014	113	106	
-75	-172	293	-860	-1107	-2722	-2061	-2554	-644	-1286	-80	-49	140	629	936	2763	1674	2165	332	262	
-234	-240	-307	-1076	-1707	-3333	-3293	-3597	-799	-1732	-305	-100	85	404	1271	4011	2600	2883	140	297	
-427	-411	-205	-2196	-3152	-4358	-3690	-4076	-322	-1481	-186	-163	-66	-368	2356	2725	3224	4469	463	803	
-362	-425	-838	-2613	-3781	-5126	-4157	-4076	-314	-755	196	-298	-677	-663	1951	2290	4169	4602	638	598	
-303	-441	-751	-2771	-3466	-6450	-3859	-3104	7	134	661	-185	-1392	-950	471	3973	4982	5527	1677	690	
-281	-281	-1401	-3274	-4653	-6734	-4171	-2596	198	1182	1171	-166	-1543	-1907	-53	3387	5624	6566	2375	992	
-365	-369	-2210	-3993	-5869	-7047	-4525	-1864	918	1918	2002	-258	-2354	-3357	-118	1610	6153	7152	3451	1709	
-379	-818	-1502	-4079	-6298	-7474	-4582	-1793	746	1852	2401	-27	-1900	-3589	-373	2158	6645	7038	3923	1087	
-282	-274	-419	-3389	-5740	-7645	-4398	-2202	238	848	2036	7	-1873	-2359	-353	3859	6153	5999	3036	1426	
-329	-383	-520	-3001	-5325	-6848	-4596	-2920	-328	0	2002	-265	-1145	-1169	193	4786	6229	5811	2394	1049	
-385	-934	-403	-2182	-4238	-6094	-5247	-3413	-1065	-518	490	-232	-158	-650	1497	2668	5057	4696	846	568	
-324	-717	-212	-1722	-3166	-4941	-4794	-4019	-1766	-1439	275	-71	-86	-132	3036	3198	3942	3657	297	542	
-200	-137	146	-1004	-1421	-3333	-3590	-4203	-2032	-2025	322	-238	234	442	1805	4294	3111	1749	358	34	
-152	-165	-144	-357	-749	-2067	-2882	-2920	-1598	-2067	39	-265	187	481	1449	3708	1939	767	122	174	
-117	-226	-405	-573	-204	-1455	-1707	-2005	-1107	-1495	-206	-116	85	85	849	872	507	201	194	35	
49	-206	-348	-341	-224	-1085	-787	-1568	-1149	-1355	-259	-67	-42	344	708	654	157	118	131	26	
-8	-185	-198	-218	-238	-284	-444	-356	-813	-1034	-444	-80	-33	-33	332	415	297	-15	-60	-63	
-36	-131	-161	-123	-122	-168	-175	-201	-392	-630	-232	-123	-174	-57	185	380	315	96	-148	-131	
