-70	240	115	222	40	-75	-458	-116	-772	-263	-295	23	55	456	335	156	44	-33	-42	-145	-156	
-35	323	206	682	155	97	-745	-346	-1000	-603	-793	-74	158	673	1079	183	69	-24	-82	-230	-206	
-126	198	280	402	65	-410	-1076	-1336	-1284	-829	-1075	142	308	1304	1558	1020	435	-49	-274	-326	-119	
24	315	239	583	-83	-437	-1722	-1436	-1782	-1212	-835	111	23	1637	1987	2053	559	123	-148	-326	-332	
-56	240	346	402	262	-226	-1607	-1364	-1256	-1084	-429	95	205	1670	1508	1381	194	131	-178	-415	-496	
-77	102	214	195	-7	-280	-1622	-992	-392	-758	-429	-147	245	1404	996	609	-40	48	9	-276	-311	
-153	33	8	172	-357	-389	-803	-197	176	-95	-94	103	110	188	-34	117	-145	92	227	-55	-97	
-195	-312	-214	-427	-324	-41	-68	101	876	488	175	71	-7	-272	-1155	-343	-609	-210	236	183	52	
-209	-473	-682	-516	-470	652	1180	1982	2436	2335	504	134	-180	-760	-3102	-1804	-2318	-601	986	499	673	
-230	-429	-1049	-1034	-557	758	1910	3501	4100	3358	2181	277	-616	-1690	-4373	-2903	-3493	-1248	1477	1353	1919	
-223	-341	-1444	-2331	-1108	776	1979	3829	4563	3648	2638	254	-253	-3467	-5546	-3824	-3343	-2554	1439	862	729	
-411	-635	-1137	-2652	-1616	706	2083	4191	4272	4176	2774	238	-644	-3772	-5740	-3590	-3398	-1792	496	1164	711	
-105	-464	-1268	-1865	-731	562	2656	2966	3688	3273	2503	103	-588	-3064	-3875	-2629	-2906	-1003	294	1089	183	
-21	-236	-639	-1442	-514	114	1788	1585	2025	2455	1622	-154	-193	-2023	-2453	-1763	-2126	-471	594	648	166	
-28	-125	-235	-1048	-514	-198	607	72	345	495	555	58	0	-504	-1224	-547	-414	-249	160	166	-215	
-35	0	-28	-220	-405	-212	-402	-249	-317	-27	159	37	79	-73	-86	163	202	23	131	-252	-280	
48	265	293	657	196	-96	-1593	-1421	-1441	-404	-567	-147	300	872	1558	1331	202	-2	-193	-373	-227	
-112	49	596	1200	376	8	-1622	-2093	-2593	-1735	-1230	-81	260	1770	2565	2086	341	-40	-278	-587	-126	
-174	84	280	617	450	-178	-1751	-2136	-2665	-2146	-849	-47	331	1653	2383	1873	1003	154	-289	-472	-267	
-34	25	-7	510	204	-226	-1550	-1722	-2508	-2004	-863	-201	245	2219	2086	2152	1199	54	-304	-317	-126	
-52	58	-35	345	237	8	-788	-749	-1498	-1594	-990	-187	134	2086	1987	1364	209	-125	-193	-269	-230	
16	-34	-10	98	155	220	-501	-481	-601	-886	-807	-388	55	1537	847	647	-112	-125	-23	-333	-127	
-133	-63	-69	-32	65	8	-252	-224	-196	-291	-61	-267	102	723	360	319	15	-91	-15	-163	166	
