-41	-277	-81	25	-14	-239	-322	-264	-322	-230	-270	-430	-141	-156	-91	-89	-3	-15	226	-60	174	40	11	-74	-7	52	-143	-494	-380	
-14	-350	-34	31	-28	-133	-184	-211	-464	-300	-313	-280	-274	-274	-126	-33	131	157	198	165	531	104	52	19	3	69	-126	-290	-295	
88	-142	-93	-54	7	23	-67	-165	-609	-615	-459	-446	-400	-252	-82	-45	64	104	244	366	1079	444	209	-30	84	5	-244	-244	-251	
3	-81	-141	-141	-3	118	-40	-277	-978	-784	-459	-1581	-232	-785	-171	-170	69	174	1322	220	2114	688	662	182	170	113	-149	-213	-179	
-9	-41	-108	-7	7	32	-199	-883	-636	-1425	-1396	-2306	-942	-1132	-296	-67	393	183	1360	917	2490	2081	1527	409	304	-37	-112	-161	-214	
-61	-75	-175	-149	-200	204	-1058	-1461	-1935	-1316	-2169	-2542	-831	-959	-281	-82	445	-52	1981	992	3017	2909	2016	1767	443	182	76	-104	-59	
-81	-21	-302	-214	-602	-166	-1030	-2464	-4150	-1262	-1838	-1533	-721	-990	17	96	320	279	1341	1030	3130	2721	2824	2574	1612	173	339	34	30	
-61	-112	-309	-381	-700	-260	-2329	-3357	-4245	-2187	-2374	-855	-444	-533	-171	-170	463	244	1021	139	2302	2589	3332	3533	3077	922	1001	295	191	
-115	-54	-242	-368	-1118	-1288	-4027	-3742	-2851	-1126	-1475	-592	-407	-240	34	-185	163	-8	475	324	891	1479	2749	4247	4035	1767	2558	199	101	
-81	-183	-553	-420	-1858	-2287	-5187	-4058	-2659	-569	-1097	-274	455	-52	87	-193	-240	-244	-37	-207	-15	488	2223	4266	5181	2461	2689	469	8	
-250	-308	-581	-434	-2708	-4466	-5823	-3948	-2947	317	-208	394	1447	420	157	-635	-685	-1062	-1097	-654	-74	-104	479	3420	6308	4226	3402	1576	654	
-317	-216	-863	-1065	-3504	-5355	-6057	-3742	-2099	-271	43	975	3771	261	-10	-808	-1693	-3565	-2089	-843	-560	-299	52	2274	5631	5183	4922	1970	1778	
-268	-34	-1032	-1766	-4327	-5688	-6720	-2409	-381	657	201	2468	6302	2111	351	-619	-1834	-5265	-3537	-1834	-706	-583	-303	1729	5800	6572	5710	2307	1797	
-317	-316	-1328	-1612	-4620	-5924	-6941	-3233	-46	920	702	3753	7699	2960	1068	-1029	-2732	-5832	-4308	-3329	-628	-929	-451	243	5688	7210	5428	2758	2209	
-365	-411	-1540	-939	-4913	-7006	-6237	-2340	-263	786	1458	5190	7964	3923	1558	-210	-3346	-6698	-6527	-3502	-1713	-914	-251	104	4185	6910	6160	3039	2116	
-189	-518	-1765	-1121	-5596	-7506	-6513	-2010	-204	1031	1836	5019	8304	3621	1256	-698	-3629	-7107	-6952	-3879	-1021	-646	-428	348	4843	6140	5935	2682	2453	
-142	-437	-1610	-1373	-5066	-6299	-6941	-2271	170	866	2290	3867	7718	2942	1747	-840	-3582	-6194	-5472	-3360	-455	-442	-111	69	4880	6403	5747	2570	2566	
-75	-343	-1413	-1500	-4564	-5979	-6872	-2629	-86	758	1250	2771	5848	2470	1030	-451	-3047	-5139	-3254	-2636	-251	-318	156	130	5106	5577	5466	1445	2266	
-284	-330	-1032	-1317	-3727	-5716	-6568	-3247	-691	618	184	635	3317	1054	419	-289	-1425	-2999	-924	-1645	-274	26	261	207	5462	4395	4303	1970	1235	
-188	-249	-1201	-1387	-2904	-4577	-5975	-3797	-1771	-375	-333	70	1674	227	218	-252	-311	-1299	296	-701	-8	522	1809	1316	5106	3963	3158	1464	804	
-135	-81	-779	-686	-1606	-3522	-6209	-3934	-2673	-14	-570	-1013	183	-423	-45	-156	331	-289	1416	-266	401	261	3764	3063	5200	2518	2014	443	43	
-94	-54	-47	-98	-714	-2315	-4953	-3563	-3603	-908	-1302	-1391	-111	-896	-52	-52	436	104	2000	61	1474	1235	4215	3533	5143	1842	1113	112	112	
-14	32	-32	-174	-267	-1065	-3019	-3041	-3890	-1656	-1428	-1833	-1052	-1557	-453	-111	471	165	2791	444	2415	1743	4441	3739	2890	1617	-111	-295	-30	
-66	-27	63	-94	-47	-484	-1900	-2738	-4177	-1819	-2153	-2653	-1556	-1857	-89	89	698	340	3733	1124	2923	2025	4046	2762	1951	434	-86	-179	-133	
-122	40	119	-81	-54	-126	-1362	-1557	-2728	-2010	-1838	-2637	-1146	-2266	-267	-141	425	279	4411	1858	3149	1799	2862	2424	842	200	-295	-201	-111	
-56	16	22	-61	39	-20	-768	-719	-1675	-2105	-1586	-2101	-689	-2172	-52	-97	234	96	3582	1406	2904	1404	2636	1391	69	-8	-384	-303	-258	
-7	-62	15	-54	173	4	-212	-361	-1579	-1575	-800	-1202	-607	-1132	-134	67	147	209	1492	898	1926	633	926	365	174	-89	-420	-141	-104	
-71	-13	231	-21	31	78	-119	-395	-1251	-882	-548	-792	-171	-722	0	36	78	192	908	427	462	487	444	174	60	-281	-286	-148	-124	
-64	82	97	15	62	-32	-167	-191	-335	-837	-585	-378	-15	-185	174	0	227	211	427	148	435	409	339	-170	10	-30	-295	-339	-104	
