96	13	-76	-144	-137	-191	-319	-338	-290	-463	-105	-160	472	305	195	114	97	25	-282	-232	-58	-93	
182	16	-110	-110	-205	-218	-380	-715	-617	-694	-274	-147	366	583	314	196	146	52	-200	-355	-141	-97	
217	109	180	82	81	-487	-306	-1355	-787	-1089	-147	-74	558	979	1020	341	239	-37	-215	-445	-171	-200	
67	24	297	180	97	-961	-749	-1640	-1212	-1455	-294	-167	772	1343	1315	435	265	-37	-555	-1036	-422	-355	
-21	-21	806	262	163	-1363	-649	-1014	-1197	-1089	-194	-87	506	1442	1413	938	425	-82	-597	-784	-237	-355	
-28	57	409	16	-232	-1593	-481	-303	-249	-835	-181	-5	409	1161	1151	365	198	23	-476	-475	-259	-474	
-49	-21	160	139	-171	-875	40	96	200	-114	-141	-160	-252	250	124	-119	-20	-97	-385	-378	-163	-263	
-179	-359	115	-136	-154	-191	525	670	336	-14	-41	-47	-312	-67	-132	-677	-366	-166	-89	-259	-141	-231	
-271	-565	-786	-1036	-116	275	1292	1647	1432	368	388	39	-418	-575	-774	-702	-569	-110	140	262	52	-130	
-409	-829	-1092	-1442	220	625	2051	2248	2949	1469	571	292	-760	-1666	-1213	-1005	-1180	-8	350	532	280	-200	
-437	-814	-1194	-1225	668	1371	2344	2642	3358	2384	1322	434	-1121	-2881	-2051	-2304	-1942	-333	843	1239	355	166	
-576	-1239	-1573	-1152	497	1545	2655	3105	3870	3028	1490	246	-1857	-3737	-2697	-2851	-2336	-141	1429	2203	542	533	
-576	-1166	-1967	-1442	179	712	2551	3534	3137	3621	1221	434	-1759	-3668	-2491	-1962	-3438	-245	616	2033	665	671	
-812	-682	-1894	-1645	65	1250	2327	2865	2489	2655	603	142	-1676	-2632	-2340	-2304	-2690	-237	975	1466	507	414	
-471	-325	-468	-194	24	729	1085	807	818	1198	254	7	-1607	-1541	-1543	-2236	-1357	604	637	507	481	306	
-236	-63	-69	-81	-76	202	226	96	72	287	-21	-80	-871	-975	-422	-1470	-497	260	464	411	245	8	
66	190	222	16	-116	-150	-635	-587	-433	-188	-341	-120	-292	-133	-99	-171	-157	469	271	26	-222	-119	
-28	311	1041	147	-89	-1090	-1150	-1299	-744	-680	-414	-260	-100	329	0	155	642	342	-230	-296	-259	-130	
41	880	1960	1412	317	-1004	-1965	-1555	-1311	-1342	-588	-207	464	649	382	310	526	490	-52	-344	-244	-126	
58	827	1713	1429	513	-803	-1436	-1854	-1424	-1695	-1079	-187	399	666	572	450	450	315	26	-177	-156	-156	
116	338	758	1236	440	-1047	-992	-1455	-1367	-1004	-1093	-153	656	1029	366	488	297	113	-296	-232	-105	-8	
109	90	687	466	399	-659	-878	-1313	-1254	-567	-448	-14	251	517	432	388	139	-60	-356	-239	-23	113	
132	140	287	357	358	-55	-197	-772	-928	-596	-221	63	236	336	346	388	294	-8	-178	-343	-67	31	
