11	182	57	-47	-90	-231	-788	-449	-237	-7	-74	-36	71	125	164	405	-112	-8	-91	-267	-97	
-63	182	75	-21	-165	-374	-946	-495	-358	-135	-91	-61	268	204	391	872	-164	-164	-169	-261	-267	
-29	174	82	-42	-363	-151	-1464	-1221	-829	-263	-94	269	268	872	336	1364	233	7	-159	-459	-111	
58	257	264	32	-247	-328	-2082	-1693	-1313	-216	-114	166	466	1005	289	1200	536	162	-134	-240	-320	
83	254	330	69	-329	-333	-2225	-1278	-744	-122	33	362	426	1554	649	1577	365	270	-267	-304	-563	
125	214	190	-119	-615	-766	-1579	-535	-374	-115	7	246	313	1188	352	1266	535	270	-67	-134	-334	
83	85	123	-117	-891	-1589	-1449	-75	-129	104	73	174	251	196	-34	327	240	216	-135	-326	-249	
-91	-77	82	-317	-1036	-823	-946	686	152	520	7	-34	-23	-27	-92	-73	-92	162	-156	-171	-200	
-91	-312	-221	-145	-213	440	527	1102	653	801	462	-134	-280	-372	-232	-664	-855	38	657	534	26	
-153	-437	-712	16	262	1213	1997	1499	1064	1262	310	-154	-220	-1135	-892	-1474	-2304	-347	928	1013	621	
-407	-561	-1224	-319	262	1981	2517	2068	1459	1228	231	-368	-160	-1190	-2246	-2450	-1743	-1561	298	1107	1598	
-792	-1003	-1459	-262	352	2610	2552	1947	1390	989	103	-303	-490	-1357	-2149	-2890	-2031	-2513	718	1693	1258	
-437	-1533	-1869	-193	1324	3746	3038	1602	1579	546	-61	-271	-406	-718	-1790	-2395	-2769	-2799	929	2147	1202	
-313	-1253	-1473	-138	1095	2785	2813	1551	910	112	63	-314	-546	-885	-1569	-2216	-2782	-2404	853	2355	857	
-279	-561	-1019	-482	450	1859	2031	1309	447	145	191	-154	-260	-802	-1238	-1735	-1197	-1779	343	718	581	
-202	-368	-1019	-385	40	1632	625	550	281	-169	-50	-147	-134	-93	-602	-1145	-718	-686	385	420	253	
191	-28	-35	-152	-42	811	105	355	64	-384	-174	-247	-200	78	7	-540	-349	-59	184	210	-134	
176	63	99	65	-295	-21	-745	-102	-169	-215	-14	-159	-127	141	321	-20	-256	-19	-15	-119	-222	
166	206	380	16	-370	-621	-1780	-1207	-324	-291	-192	-104	71	330	478	390	225	255	-333	-383	-193	
176	215	272	263	-473	-968	-1780	-1593	-857	-376	-215	-134	181	338	913	691	512	298	157	-246	-266	
88	137	231	186	-158	-463	-1349	-1135	-971	-433	-409	150	292	432	1046	1200	589	269	25	-178	-363	
100	16	198	411	16	-549	-1090	-949	-559	-532	-349	7	221	362	517	511	375	17	-148	-237	-267	
58	8	205	149	-240	-553	-716	-1107	-115	-424	-282	-27	189	118	195	324	341	-17	-113	-180	-141	
