-75	-36	69	8	2	42	-92	-127	-195	-262	-320	-362	-346	-259	-185	228	48	234	16	280	291	127	47	-14	-114	-146	-302	
64	373	196	155	42	-54	-198	-366	-225	-315	-555	-576	-697	-324	-76	268	348	318	353	955	521	209	118	-51	-205	-158	-328	
8	608	422	527	368	80	-78	-1032	-288	-865	-1250	-826	-1151	-303	-315	48	519	339	584	1432	1029	71	379	-100	-354	-369	-1292	
122	633	357	883	514	85	-170	-1467	-854	-1757	-1339	-1386	-1415	-145	-111	211	573	541	584	1875	1215	190	379	-160	-740	-787	-1484	
-44	643	380	733	1513	213	-233	-1827	-1242	-1578	-1295	-1283	-1093	-97	25	448	316	282	1167	1892	1063	833	1082	149	-727	-1227	-964	
87	288	216	864	1327	42	-884	-2187	-779	-880	-703	-620	-726	-247	-137	199	292	266	430	870	961	951	1283	424	-699	-732	-540	
139	208	363	1145	334	-341	-899	-1752	-480	-321	-437	-298	-194	-28	-223	195	210	72	24	400	414	452	1333	290	-357	-760	-562	
87	-72	138	939	111	-178	-688	-1257	-267	-175	116	-104	-125	-226	-81	203	14	-204	-41	-155	47	23	580	440	109	-126	-554	
61	-159	-165	155	-321	-348	-367	-120	109	412	425	182	132	-104	-76	49	-150	-461	-573	-702	-722	-241	134	306	109	187	225	
-167	-36	-230	-372	-1217	-199	-311	346	670	1444	798	273	305	38	-62	-215	-702	-1135	-971	-1339	-1582	-1149	-267	148	431	476	271	
-217	-299	-752	-840	-1597	-163	212	1093	1089	2114	1320	431	329	16	-44	-144	-1191	-1207	-1355	-1750	-2484	-1135	-937	125	1046	1216	447	
-239	-188	-905	-2276	-1414	-135	499	2631	1745	2204	1086	730	952	386	16	-403	-2182	-1235	-1754	-1877	-2596	-1654	-1634	-133	979	1561	155	
-393	-418	-1581	-3101	-1718	85	977	3804	2200	3073	1428	1065	1681	935	49	-342	-2628	-2093	-1612	-1962	-2808	-2215	-2067	-358	798	2201	726	
-470	-490	-2072	-3284	-2007	298	1383	4298	1890	2947	1356	2263	1645	1483	180	-405	-3001	-2108	-1526	-1976	-2822	-2313	-2332	-504	540	2168	1069	
-517	-551	-1903	-2307	-1658	392	1530	4353	1745	2295	1644	2335	1343	1571	147	-867	-2972	-2022	-1213	-2259	-2554	-2116	-2206	-749	880	2053	759	
-424	-581	-1581	-1818	-1506	-64	591	3401	1781	2078	1230	1619	1325	776	90	-823	-1938	-1207	-1000	-2670	-2188	-1864	-1969	-829	682	2267	769	
-340	-490	-1166	-1390	-1095	-142	830	2521	1362	1879	1104	1870	1307	304	59	-294	-361	-578	-1327	-2089	-1695	-1444	-1272	-186	532	1249	870	
-281	-425	-552	-947	-1004	-426	263	1514	980	1498	528	1655	347	-234	-62	-161	-143	-420	-1398	-1735	-1356	-1275	-658	188	595	609	427	
-203	-418	-36	-208	-426	-898	-283	541	1253	527	291	1458	57	-122	-173	-144	137	-339	-530	-702	-849	-616	23	409	321	-73	-335	
-102	-152	320	198	0	-928	-382	-380	328	-28	58	531	-49	-269	-112	-62	67	-14	-196	-236	-47	-341	346	605	117	-343	-396	
-102	191	255	259	359	-580	-1065	-1812	-719	-508	-35	58	-394	-279	57	334	210	210	402	208	555	158	998	519	-232	-966	-617	
26	269	291	227	292	-482	-1381	-2382	-1630	-1415	-452	-395	-726	-509	8	334	210	492	858	688	1097	985	1550	706	-892	-1035	-545	
-8	156	414	1220	1066	34	-944	-1932	-1436	-2202	-1561	-856	-1107	-553	-144	-21	677	1205	353	1688	1435	1355	1132	55	-1569	-1145	-950	
67	278	103	583	1066	264	-583	-1587	-1600	-1727	-1324	-1709	-902	-523	-377	154	538	791	738	1705	1402	1204	697	-160	-1141	-966	-855	
-44	203	69	40	638	145	-191	-687	-1286	-1474	-1176	-1400	-741	-248	-90	456	677	498	858	1398	1029	516	418	-113	-671	-1035	-210	
-73	21	39	51	600	230	144	-597	-498	-672	-1014	-1077	-390	-234	-110	342	438	379	773	818	1029	396	221	-126	-368	-389	-328	
-15	113	17	70	94	144	127	-237	-386	-273	-614	-576	-256	-246	-329	228	146	315	618	360	724	-41	-74	-252	-284	-299	-302	
