43	-4	8	34	170	-15	-324	-155	-370	-452	-187	-580	-179	-96	112	40	226	267	424	534	142	204	-34	-113	-191	-260	-46	
426	0	124	205	247	-78	-570	-99	-731	-570	-1032	-697	-97	-144	260	300	550	275	887	605	339	165	-87	-357	-336	-290	-190	
277	181	284	334	366	0	-987	-465	-1251	-1073	-974	-946	-97	-499	40	607	1136	653	1040	1181	444	521	-93	-948	-415	-374	-224	
294	389	564	731	460	-135	-1677	-839	-2321	-1709	-1062	-639	74	-138	211	260	1309	927	1432	1486	817	865	-40	-989	-828	-328	-323	
365	398	499	1402	298	-402	-2352	-868	-1890	-1369	-576	-639	-207	63	881	235	877	601	1466	1385	1709	1032	23	-602	-883	-1032	-732	
304	414	1014	843	34	-553	-2037	-704	-1118	-511	-527	-375	-35	253	474	259	387	217	1142	1385	1726	932	314	-354	-815	-1251	-1058	
311	398	377	582	-341	-1125	-1692	-615	-687	-174	-215	-173	-84	-192	125	16	121	88	336	876	1692	1015	322	-251	-609	-551	-881	
278	164	266	-36	-305	-718	-549	-148	-231	266	-70	-35	-104	-25	55	-75	-7	-237	64	199	404	831	639	-20	-251	-394	-726	
-188	-15	25	-271	-263	-360	-64	244	358	1374	348	41	-69	-7	-3	-245	-190	-672	-872	-652	-61	482	706	384	15	-348	-229	
-230	-153	-415	-1445	-114	-57	380	689	1408	1896	456	305	41	16	-327	-903	-992	-986	-2189	-1483	-514	-127	330	371	374	-282	-164	
-216	-245	-1298	-1779	102	-78	1349	1617	1390	1716	630	371	254	-62	-417	-1119	-705	-1227	-2415	-1878	-1317	-602	-67	399	1216	404	-164	
-202	-721	-1604	-1490	264	406	2357	2236	2132	1212	1208	578	546	-83	-1271	-1823	-892	-1555	-2458	-1920	-1682	-1523	-239	446	1348	547	69	
-535	-875	-2276	-1627	341	1070	2998	2455	2856	1770	993	1485	1147	90	-1069	-2484	-1607	-1839	-2274	-2624	-1752	-1788	-510	1640	2119	334	222	
-641	-1412	-2383	-1718	418	1714	3749	1981	2621	1428	1404	1663	1854	171	-1040	-2398	-1936	-1612	-2373	-2399	-1990	-2053	-732	1673	1988	326	155	
-245	-1519	-1879	-1658	460	1549	3895	1909	2621	798	1798	1805	1571	-131	-1690	-2383	-1722	-857	-2231	-2089	-2131	-2206	-524	996	1988	644	273	
-195	-1105	-1940	-1627	76	720	2814	1162	2512	402	1619	1183	509	8	-852	-1737	-2065	-971	-2174	-2512	-1892	-1774	-179	1260	1742	575	216	
-468	-476	-1039	-1399	-135	664	2357	889	1263	690	1870	738	82	49	-89	-932	-1264	-487	-1679	-1850	-1780	-1300	23	1442	1118	101	173	
-238	-251	-565	-973	-348	33	1770	370	1299	690	1404	258	-131	8	-133	-372	-1178	-412	-957	-1356	-1345	-560	181	1161	675	-119	-131	
-159	-122	-279	-426	-482	-410	304	302	901	300	481	198	-152	-76	-76	89	-359	-230	-433	-596	-341	63	440	258	-126	-301	-109	
-94	112	72	59	-837	-839	-472	-120	201	50	331	-207	-413	-247	32	324	-21	8	-209	-94	134	379	277	-166	-448	-473	-281	
156	261	396	675	-443	-1140	-1542	-809	-568	-362	-21	-414	-454	57	209	210	137	265	835	438	884	998	456	-271	-316	-715	-314	
269	380	115	430	-397	-899	-1977	-1734	-1653	-836	-291	-387	-312	8	136	173	597	426	1398	1114	1524	1417	55	-865	-883	-1156	-236	
263	395	789	1327	-114	-718	-1692	-2048	-1638	-1280	-284	-785	-413	-151	154	347	653	687	1193	1622	1557	1383	-166	-1293	-1832	-486	-327	
278	296	227	1420	25	-290	-1182	-2152	-1846	-1206	-679	-1254	-324	-165	220	162	498	756	1654	1418	1406	1049	-266	-879	-1777	-394	-184	
278	285	255	302	170	144	-687	-1421	-1608	-1309	-311	-1137	-117	-35	186	243	1171	961	1449	961	1625	442	-279	-410	-1076	-532	-118	
165	103	206	152	68	-94	-436	-779	-731	-807	-250	-1312	-172	-103	118	227	1050	567	904	574	884	221	-193	-588	-636	-486	-210	
104	43	72	34	-29	-149	-78	-274	-356	-376	-312	-932	-292	-28	59	162	614	653	360	414	404	158	7	-354	-251	-356	-211	
