-243	138	441	172	25	-368	-570	-397	-200	-87	206	223	401	662	-301	-171	-15	-59	188	51	
-139	-37	271	216	-15	-783	-711	-576	-177	-162	620	275	456	845	-286	-30	-257	-286	8	-138	
-229	86	192	198	121	-877	-508	-936	-1000	-81	496	493	1480	1551	-206	-96	-316	-482	-103	-440	
-24	207	121	209	-248	-1441	-492	-1061	-1312	-294	252	301	1257	1180	-132	-134	-231	-234	-15	-277	
23	-30	51	112	121	-815	-456	-576	-529	-404	508	163	774	641	146	-74	-169	-208	351	5	
-93	-192	-209	-375	-122	-329	-280	-155	129	-250	70	-89	-103	-45	6	34	232	-110	107	-198	
-324	-361	-317	-647	95	-30	897	707	1471	-89	112	-1313	-360	-1164	-110	137	489	183	386	3	
-118	-670	-529	-1133	146	678	2145	2161	2122	51	-685	-2173	-2418	-2164	-926	0	466	565	463	-198	
-103	-811	-576	-1415	164	1274	2704	3017	2681	215	-1498	-2845	-4841	-3758	-1067	386	704	1151	688	343	
-170	-1234	-471	-1133	34	1386	3319	2738	2718	370	-1764	-3439	-4372	-3711	-1348	369	814	928	798	454	
-221	-1078	-435	-1743	181	1386	2704	2179	2420	319	-1748	-2532	-3121	-2680	-832	335	392	77	248	-15	
-199	-247	-420	-1101	-133	250	1829	633	1676	86	-607	-1532	-1684	-1446	-125	309	343	-22	120	-42	
34	-50	164	-214	-302	-338	284	-294	353	-67	-485	-360	172	-206	-44	223	-74	-22	74	-22	
19	195	493	17	-334	-768	-742	-1922	-419	-621	146	482	1610	177	147	60	-176	-15	-171	-506	
69	320	321	51	-280	-1300	-1713	-1671	-1125	-1106	189	1460	2687	1291	398	-52	-272	-250	-235	-1275	
69	207	233	233	-140	-1723	-1916	-2297	-1203	-470	525	1460	2985	1533	438	-301	-609	-411	-440	-532	
-37	17	173	86	-15	-940	-1134	-2313	-687	-574	482	1739	2074	1031	774	-176	-360	-345	-169	-242	
-54	-170	11	-45	77	-456	-1275	-1061	-608	-558	361	1497	1888	307	559	-68	-309	-250	-96	-81	
-96	-177	-134	-250	103	-478	-805	-250	-307	-96	123	258	1182	154	249	-54	-125	-257	-345	-226	
