-281	-196	-181	107	-159	-172	-362	-258	-232	-170	-41	40	60	-3	28	62	172	273	-427	-164	65	14	
-260	-242	-216	-193	-390	-407	-427	-96	-803	-149	16	256	0	-21	110	306	517	335	155	-125	-25	-97	
-253	-238	-223	-271	-483	-1004	-717	-267	-1248	-359	-7	114	36	136	300	605	649	380	279	-112	57	-296	
-200	-231	-268	-319	-1268	-1136	-1660	-1040	-1593	-549	-284	264	71	230	308	1720	1376	987	449	233	201	-95	
-132	-189	-299	-650	-1576	-1690	-2197	-1502	-2038	-1164	-416	49	239	516	418	1803	2103	1594	46	104	192	50	
33	-195	-629	-826	-1591	-1850	-2356	-1820	-2584	-1121	-644	112	159	766	1333	3116	2251	2283	1493	424	202	166	
-52	-329	-969	-458	-2059	-2681	-3372	-2657	-2843	-735	-246	-216	199	1237	1366	3365	3259	3415	1705	123	146	25	
-113	-341	-733	-1327	-2865	-4474	-4315	-2672	-2843	-306	-257	-195	127	508	1450	2784	3754	3875	1281	38	70	70	
-267	-494	-1088	-1798	-3715	-5422	-4779	-2874	-1377	80	-135	104	-148	15	948	2750	4184	4466	1493	928	510	201	
-273	-280	-1117	-2416	-4125	-5364	-4228	-1213	-313	508	370	120	-469	-925	-100	1687	3853	5089	2569	843	841	507	
-260	-494	-1383	-3343	-5326	-5976	-4257	-679	267	1965	1081	24	-1540	-2215	-881	1005	3606	5549	3237	1254	736	490	
-288	-523	-1842	-3903	-6044	-6880	-4460	-809	1319	2793	1081	72	-2343	-3000	-1662	988	3473	5844	3302	2534	569	409	
-141	-494	-2005	-4035	-6923	-6719	-5113	-574	312	2948	996	152	-2371	-3364	-1913	1221	4332	6238	3808	2955	543	271	
-141	-419	-1398	-3873	-6264	-6413	-5592	-694	-55	1982	738	224	-1990	-2215	-1007	1820	4646	6451	4248	2097	411	656	
-154	-363	-1472	-3373	-5238	-5743	-5751	-1314	-688	444	-88	16	-1370	-897	-346	2518	5472	6254	3531	2291	166	358	
-64	-475	-1088	-2696	-4491	-5495	-5534	-2686	-1967	105	-277	-14	-131	-141	355	3432	5802	5385	2080	1805	-141	236	
-372	-635	-762	-1901	-3436	-4562	-5229	-3350	-3102	-420	-253	3	95	444	1099	3897	5191	4302	824	1141	-119	-37	
-260	-304	21	-841	-1854	-2856	-3459	-2701	-3447	-1464	-530	184	271	1338	1818	3914	4134	2464	938	-40	-67	-45	
-211	-164	21	-164	-1137	-2098	-2095	-2123	-2944	-1836	-744	144	239	749	1751	3249	2648	1889	287	105	16	-60	
-131	-161	-91	-70	-639	-1325	-1602	-1791	-1751	-657	-672	56	588	817	1550	2185	1359	1249	432	172	87	9	
50	-79	-90	-194	-287	-1165	-760	-1184	-1334	-387	-786	32	183	968	865	1072	211	691	131	66	29	26	
-8	33	-188	-172	-238	-296	-268	-376	-860	-468	-243	-175	87	547	316	464	-166	476	-119	-33	145	367	
